title,url,date
"Korlantas Akan Evaluasi Contraflow, Siapkan Formula Baru untuk Arus Balik",https://news.detik.com/berita/d-7285530/korlantas-akan-evaluasi-contraflow-siapkan-formula-baru-untuk-arus-balik,"
Selasa, 09 Apr 2024 01:44 WIB "
"Polisi Ungkap Temuan 2 KTP Korban Kecelakaan Maut KM 58, Ini Identitasnya",https://news.detik.com/berita/d-7285390/polisi-ungkap-temuan-2-ktp-korban-kecelakaan-maut-km-58-ini-identitasnya,"
Senin, 08 Apr 2024 22:34 WIB "
Menhub Sampaikan Dukacita Kecelakaan Maut di Km 58: Pelajaran Mahal,https://news.detik.com/berita/d-7285324/menhub-sampaikan-dukacita-kecelakaan-maut-di-km-58-pelajaran-mahal,"
Senin, 08 Apr 2024 21:30 WIB "
Dirut: Korban Laka Tol Japek Km 58 Seluruhnya Terjamin Jasa Raharja,https://news.detik.com/berita/d-7285261/dirut-korban-laka-tol-japek-km-58-seluruhnya-terjamin-jasa-raharja,"
Senin, 08 Apr 2024 21:13 WIB "
6 Fakta Kecelakaan Tol Cikampek Tewaskan 12 Orang di Jalur Contraflow,https://news.detik.com/berita/d-7285295/6-fakta-kecelakaan-tol-cikampek-tewaskan-12-orang-di-jalur-contraflow,"
Senin, 08 Apr 2024 21:05 WIB "
"Kapolri Tegaskan Contraflow di Tol Tetap Dibutuhkan, Evaluasi Dilakukan",https://news.detik.com/berita/d-7285216/kapolri-tegaskan-contraflow-di-tol-tetap-dibutuhkan-evaluasi-dilakukan,"
Senin, 08 Apr 2024 20:03 WIB "
"Kapolri: Mudik Jakarta-Jateng Via Tol Biasanya 8 Jam, Tahun Ini Jadi 6 Jam",https://news.detik.com/berita/d-7285190/kapolri-mudik-jakarta-jateng-via-tol-biasanya-8-jam-tahun-ini-jadi-6-jam,"
Senin, 08 Apr 2024 19:46 WIB "
Pernyataan Lengkap Kapolri soal Kecelakaan Maut Km 58 Tol Cikampek,https://news.detik.com/berita/d-7285173/pernyataan-lengkap-kapolri-soal-kecelakaan-maut-km-58-tol-cikampek,"
Senin, 08 Apr 2024 19:25 WIB "
Kapolri Temui Keluarga Korban Kecelakaan Maut Km 58 Tol Cikampek di RSUD,https://news.detik.com/berita/d-7285114/kapolri-temui-keluarga-korban-kecelakaan-maut-km-58-tol-cikampek-di-rsud,"
Senin, 08 Apr 2024 18:42 WIB "
"2 KTP Korban Tewas Kecelakaan Maut Km 58 Ditemukan, Keluarga Dihubungi",https://news.detik.com/berita/d-7285034/2-ktp-korban-tewas-kecelakaan-maut-km-58-ditemukan-keluarga-dihubungi,"
Senin, 08 Apr 2024 17:35 WIB "
"Kapolri: Pengemudi yang Lelah Silakan Istirahat, Jangan Dipaksa",https://news.detik.com/berita/d-7285028/kapolri-pengemudi-yang-lelah-silakan-istirahat-jangan-dipaksa,"
Senin, 08 Apr 2024 17:32 WIB "
Kapolri: 4 Keluarga Lakukan Antemortem Korban Kecelakaan Km 58 Tol Japek,https://news.detik.com/berita/d-7285025/kapolri-4-keluarga-lakukan-antemortem-korban-kecelakaan-km-58-tol-japek,"
Senin, 08 Apr 2024 17:28 WIB "
Polri Lakukan Post Mortem untuk Ungkap Identitas Korban Kecelakaan Tol Cikampek,https://news.detik.com/berita/d-7285024/polri-lakukan-post-mortem-untuk-ungkap-identitas-korban-kecelakaan-tol-cikampek,"
Senin, 08 Apr 2024 17:28 WIB "
"Kecelakaan Km 58, Kapolri: Informasi Keluarga Korban, Mereka Pesan Travel",https://news.detik.com/berita/d-7285021/kecelakaan-km-58-kapolri-informasi-keluarga-korban-mereka-pesan-travel,"
Senin, 08 Apr 2024 17:28 WIB "
Kapolri Ucapkan Dukacita atas Kecelakaan Maut di Km 58 Tol Japek,https://news.detik.com/berita/d-7285009/kapolri-ucapkan-dukacita-atas-kecelakaan-maut-di-km-58-tol-japek,"
Senin, 08 Apr 2024 17:17 WIB "
"Menhub: Contraflow Ya di Situ Aja, Jangan Belok Kanan-Kiri",https://news.detik.com/berita/d-7284971/menhub-contraflow-ya-di-situ-aja-jangan-belok-kanan-kiri,"
Senin, 08 Apr 2024 16:55 WIB "
"Kecelakaan Tol Cikampek, Kapolri-Panglima TNI-Menhub Datangi RSUD Karawang",https://news.detik.com/berita/d-7284967/kecelakaan-tol-cikampek-kapolri-panglima-tni-menhub-datangi-rsud-karawang,"
Senin, 08 Apr 2024 16:53 WIB "
"2 Korban Luka Kecelakaan di Tol Japek Dirawat di RS, Begini Kondisinya",https://news.detik.com/berita/d-7284911/2-korban-luka-kecelakaan-di-tol-japek-dirawat-di-rs-begini-kondisinya,"
Senin, 08 Apr 2024 16:16 WIB "
Belum Ada Keluarga Korban Kecelakaan Maut Km 58 yang ke RSUD Karawang,https://news.detik.com/berita/d-7284899/belum-ada-keluarga-korban-kecelakaan-maut-km-58-yang-ke-rsud-karawang,"
Senin, 08 Apr 2024 16:09 WIB "
Jasa Raharja Jamin Perawatan-Santunan Korban Kecelakaan Tol Japek Km 58,https://news.detik.com/berita/d-7284885/jasa-raharja-jamin-perawatan-santunan-korban-kecelakaan-tol-japek-km-58,"
Senin, 08 Apr 2024 16:06 WIB "
Pemprov Jabar Akan Beri Santunan ke Korban Tewas Kecelakaan Tol Japek Km 58,https://news.detik.com/berita/d-7284871/pemprov-jabar-akan-beri-santunan-ke-korban-tewas-kecelakaan-tol-japek-km-58,"
Senin, 08 Apr 2024 15:59 WIB "
Sopir Bus Sempat Coba Hindari GranMax di Km 58 Sebelum Kecelakaan,https://news.detik.com/berita/d-7284816/sopir-bus-sempat-coba-hindari-granmax-di-km-58-sebelum-kecelakaan,"
Senin, 08 Apr 2024 15:20 WIB "
Contraflow Km 55-70 di Tol Jakarta-Cikampek Kembali Diterapkan,https://news.detik.com/berita/d-7284811/contraflow-km-55-70-di-tol-jakarta-cikampek-kembali-diterapkan,"
Senin, 08 Apr 2024 15:17 WIB "
RS Polri Siap Bantu Identifikasi Korban Kecelakaan Maut Km 58 Tol Japek,https://news.detik.com/berita/d-7284770/rs-polri-siap-bantu-identifikasi-korban-kecelakaan-maut-km-58-tol-japek,"
Senin, 08 Apr 2024 14:38 WIB "
2 Korban Kecelakaan Maut Km 58 Tol Cikampek Warga Ciamis dan Kudus,https://news.detik.com/berita/d-7284763/2-korban-kecelakaan-maut-km-58-tol-cikampek-warga-ciamis-dan-kudus,"
Senin, 08 Apr 2024 14:35 WIB "
"12 Korban Tewas Kecelakaan Maut Km 58 Tol Japek: 7 Pria, 5 Perempuan",https://news.detik.com/berita/d-7284755/12-korban-tewas-kecelakaan-maut-km-58-tol-japek-7-pria-5-perempuan,"
Senin, 08 Apr 2024 14:30 WIB "
Menko PMK Pastikan Korban Tewas Kecelakaan Km 58 Tol Cikampek 12 Orang,https://news.detik.com/berita/d-7284731/menko-pmk-pastikan-korban-tewas-kecelakaan-km-58-tol-cikampek-12-orang,"
Senin, 08 Apr 2024 14:18 WIB "
Kesaksian Warga Dengar Suara Kencang Saat Kecelakaan Tol Cikampek,https://news.detik.com/berita/d-7284718/kesaksian-warga-dengar-suara-kencang-saat-kecelakaan-tol-cikampek,"
Senin, 08 Apr 2024 14:12 WIB "
Sopir Bus yang Kecelakaan di Tol Japek Km 58: Tiba-tiba GranMax Nabrak,https://news.detik.com/berita/d-7284674/sopir-bus-yang-kecelakaan-di-tol-japek-km-58-tiba-tiba-granmax-nabrak,"
Senin, 08 Apr 2024 13:57 WIB "
"Evakuasi Kecelakaan Selesai, Lalin Sekitar Km 58 Tol Japek Lancar Siang Ini",https://news.detik.com/berita/d-7284621/evakuasi-kecelakaan-selesai-lalin-sekitar-km-58-tol-japek-lancar-siang-ini,"
Senin, 08 Apr 2024 13:20 WIB "
13 Kantong Mayat Korban Kecelakaan Tol Japek Km 58 Diidentifikasi,https://news.detik.com/berita/d-7284615/13-kantong-mayat-korban-kecelakaan-tol-japek-km-58-diidentifikasi,"
Senin, 08 Apr 2024 13:14 WIB "
Penampakan Mobil Hangus Terbakar Buntut Kecelakaan di Km 58 Tol Japek,https://news.detik.com/berita/d-7284595/penampakan-mobil-hangus-terbakar-buntut-kecelakaan-di-km-58-tol-japek,"
Senin, 08 Apr 2024 12:58 WIB "
Polisi Sebut Semua Penumpang GranMax Tewas di Kecelakaan Tol Japek Km 58,https://news.detik.com/berita/d-7284559/polisi-sebut-semua-penumpang-granmax-tewas-di-kecelakaan-tol-japek-km-58,"
Senin, 08 Apr 2024 12:30 WIB "
Polisi Ungkap Ada 13 Kantong Mayat dari Kecelakaan Km 58 Tol Cikampek,https://news.detik.com/berita/d-7284511/polisi-ungkap-ada-13-kantong-mayat-dari-kecelakaan-km-58-tol-cikampek,"
Senin, 08 Apr 2024 12:02 WIB "
Polri Imbau Pemudik Istirahat Per 4 Jam: Jangan Paksa Berkendara Jika Lelah,https://news.detik.com/berita/d-7284458/polri-imbau-pemudik-istirahat-per-4-jam-jangan-paksa-berkendara-jika-lelah,"
Senin, 08 Apr 2024 11:44 WIB "
