title,url,date
Polisi Segera Periksa Sopir Truk Maut soal Kecelakaan di GT Ciawi,https://news.detik.com/berita/d-7770304/polisi-segera-periksa-sopir-truk-maut-soal-kecelakaan-di-gt-ciawi,"
Minggu, 09 Feb 2025 17:02 WIB "
Kondisi Terkini Sopir Truk Maut GT Ciawi yang Belum Bisa Diperiksa,https://news.detik.com/berita/d-7769700/kondisi-terkini-sopir-truk-maut-gt-ciawi-yang-belum-bisa-diperiksa,"
Minggu, 09 Feb 2025 08:18 WIB "
"Kasus Kecelakaan Maut GT Ciawi Naik Penyidikan, Segera Ada Tersangka",https://news.detik.com/berita/d-7769689/kasus-kecelakaan-maut-gt-ciawi-naik-penyidikan-segera-ada-tersangka,"
Minggu, 09 Feb 2025 07:50 WIB "
"Update Kecelakaan Ciawi: 2 Korban Tewas Belum Teridentifikasi, 5 Dirawat",https://news.detik.com/berita/d-7769651/update-kecelakaan-ciawi-2-korban-tewas-belum-teridentifikasi-5-dirawat,"
Minggu, 09 Feb 2025 06:54 WIB "
Kabar Terkini Kasus Truk Maut GT Ciawi Usai Sopir Belum Bisa Komunikasi,https://news.detik.com/berita/d-7769631/kabar-terkini-kasus-truk-maut-gt-ciawi-usai-sopir-belum-bisa-komunikasi,"
Minggu, 09 Feb 2025 06:01 WIB "
Pengacara Jawab Kabar Sopir Truk Loncat Saat Kecelakaan di GT Ciawi,https://news.detik.com/berita/d-7769400/pengacara-jawab-kabar-sopir-truk-loncat-saat-kecelakaan-di-gt-ciawi,"
Sabtu, 08 Feb 2025 19:43 WIB "
Pengacara Sebut Sopir Pemicu Kecelakaan GT Ciawi Bakal Diperiksa 10 Februari,https://news.detik.com/berita/d-7769387/pengacara-sebut-sopir-pemicu-kecelakaan-gt-ciawi-bakal-diperiksa-10-februari,"
Sabtu, 08 Feb 2025 19:27 WIB "
Istri Sopir Truk Pemicu Kecelakaan di GT Ciawi Minta Maaf ke Keluarga Korban,https://news.detik.com/berita/d-7768881/istri-sopir-truk-pemicu-kecelakaan-di-gt-ciawi-minta-maaf-ke-keluarga-korban,"
Sabtu, 08 Feb 2025 12:50 WIB "
Polisi Periksa Istri Sopir Truk Kecelakaan Maut GT Ciawi,https://news.detik.com/berita/d-7768840/polisi-periksa-istri-sopir-truk-kecelakaan-maut-gt-ciawi,"
Sabtu, 08 Feb 2025 12:06 WIB "
Polisi Periksa 10 Saksi Terkait Kecelakaan Maut GT Ciawi Bogor,https://news.detik.com/berita/d-7767849/polisi-periksa-10-saksi-terkait-kecelakaan-maut-gt-ciawi-bogor,"
Jumat, 07 Feb 2025 15:47 WIB "
"Luka Kepala, Sopir Truk Maut Kecelakaan GT Ciawi Belum Bisa Berkomunikasi",https://news.detik.com/berita/d-7767788/luka-kepala-sopir-truk-maut-kecelakaan-gt-ciawi-belum-bisa-berkomunikasi,"
Jumat, 07 Feb 2025 15:29 WIB "
Perusahaan Besar AMDK Diminta Tanggung Jawab Imbas Kecelakaan di Tol Ciawi,https://news.detik.com/berita/d-7767663/perusahaan-besar-amdk-diminta-tanggung-jawab-imbas-kecelakaan-di-tol-ciawi,"
Jumat, 07 Feb 2025 14:36 WIB "
"Suami Diduga Jadi Korban Tewas Kecelakaan Ciawi, Lise Menanti Hasil Tes DNA",https://news.detik.com/berita/d-7767194/suami-diduga-jadi-korban-tewas-kecelakaan-ciawi-lise-menanti-hasil-tes-dna,"
Jumat, 07 Feb 2025 10:35 WIB "
Legislator Dorong Sistem Bayar Tol Tanpa Henti demi Kurangi Risiko Kecelakaan,https://news.detik.com/berita/d-7767066/legislator-dorong-sistem-bayar-tol-tanpa-henti-demi-kurangi-risiko-kecelakaan,"
Jumat, 07 Feb 2025 08:47 WIB "
Keluarga 2 Korban Tewas Kecelakaan Maut GT Ciawi Sudah Dites DNA,https://news.detik.com/berita/d-7766514/keluarga-2-korban-tewas-kecelakaan-maut-gt-ciawi-sudah-dites-dna,"
Kamis, 06 Feb 2025 17:53 WIB "
Bocah 3 Tahun Korban Kecelakaan Beruntun di GT Ciawi Mulai Membaik,https://news.detik.com/berita/d-7766381/bocah-3-tahun-korban-kecelakaan-beruntun-di-gt-ciawi-mulai-membaik,"
Kamis, 06 Feb 2025 16:59 WIB "
Polisi Cek CCTV hingga Km 45 Selidiki Kecelakaan Maut GT Ciawi 2,https://news.detik.com/berita/d-7766358/polisi-cek-cctv-hingga-km-45-selidiki-kecelakaan-maut-gt-ciawi-2,"
Kamis, 06 Feb 2025 16:44 WIB "
Polisi Libatkan ATPM Uji Kelaikan Truk Pemicu Kecelakaan di GT Ciawi 2,https://news.detik.com/berita/d-7766319/polisi-libatkan-atpm-uji-kelaikan-truk-pemicu-kecelakaan-di-gt-ciawi-2,"
Kamis, 06 Feb 2025 16:32 WIB "
Sopir Truk Pemicu Kecelakaan Maut di GT Ciawi Belum Bisa Berkomunikasi,https://news.detik.com/berita/d-7766145/sopir-truk-pemicu-kecelakaan-maut-di-gt-ciawi-belum-bisa-berkomunikasi,"
Kamis, 06 Feb 2025 15:22 WIB "
3 Korban Luka Kecelakaan Beruntun GT Ciawi Alami Cedera Kepala,https://news.detik.com/berita/d-7766073/3-korban-luka-kecelakaan-beruntun-gt-ciawi-alami-cedera-kepala,"
Kamis, 06 Feb 2025 14:54 WIB "
Polisi Analisis Kecepatan Truk Pemicu Kecelakaan Maut di GT Ciawi 2,https://news.detik.com/berita/d-7766007/polisi-analisis-kecepatan-truk-pemicu-kecelakaan-maut-di-gt-ciawi-2,"
Kamis, 06 Feb 2025 14:33 WIB "
Istri Korban Tewas Kecelakaan Maut GT Ciawi Sedang Hamil 8 Bulan,https://news.detik.com/berita/d-7765729/istri-korban-tewas-kecelakaan-maut-gt-ciawi-sedang-hamil-8-bulan,"
Kamis, 06 Feb 2025 12:02 WIB "
Dasco Usul Tinggalkan Sistem Tap di GT Tol Buntut Kecelakaan Maut Ciawi,https://news.detik.com/berita/d-7765681/dasco-usul-tinggalkan-sistem-tap-di-gt-tol-buntut-kecelakaan-maut-ciawi,"
Kamis, 06 Feb 2025 11:36 WIB "
Kondisi Terkini Sopir Truk Pemicu Kecelakaan Maut di GT Ciawi,https://news.detik.com/berita/d-7765595/kondisi-terkini-sopir-truk-pemicu-kecelakaan-maut-di-gt-ciawi,"
Kamis, 06 Feb 2025 10:55 WIB "
"2 Korban Tewas Laka di GT Ciawi Kakak-Adik, Kerabat Ungkap Obrolan Terakhir",https://news.detik.com/berita/d-7765560/2-korban-tewas-laka-di-gt-ciawi-kakak-adik-kerabat-ungkap-obrolan-terakhir,"
Kamis, 06 Feb 2025 10:36 WIB "
Tangis Keluarga dan Mata Sembab Istri Korban Tewas Kecelakaan GT Ciawi,https://news.detik.com/berita/d-7765495/tangis-keluarga-dan-mata-sembab-istri-korban-tewas-kecelakaan-gt-ciawi,"
Kamis, 06 Feb 2025 09:58 WIB "
Danone Buka Suara soal Insiden Kecelakaan di Gerbang Tol Ciawi,https://news.detik.com/berita/d-7765382/danone-buka-suara-soal-insiden-kecelakaan-di-gerbang-tol-ciawi,"
Kamis, 06 Feb 2025 08:20 WIB "
Cerita-cerita Ngeri Korban Selamat dari Kecelakaan Beruntun GT Ciawi,https://news.detik.com/berita/d-7765322/cerita-cerita-ngeri-korban-selamat-dari-kecelakaan-beruntun-gt-ciawi,"
Kamis, 06 Feb 2025 07:02 WIB "
Menteri PU: Truk ODOL Jadi Salah Satu Penyebab Utama Kecelakaan di GT Ciawi,https://news.detik.com/berita/d-7765310/menteri-pu-truk-odol-jadi-salah-satu-penyebab-utama-kecelakaan-di-gt-ciawi,"
Kamis, 06 Feb 2025 06:20 WIB "
Truk Tangki Terbakar di Tol Japek Arah Jakarta,https://news.detik.com/berita/d-7765289/truk-tangki-terbakar-di-tol-japek-arah-jakarta,"
Kamis, 06 Feb 2025 04:14 WIB "
7 Kendaraan Terlibat Kecelakaan Maut GT Ciawi Teridentifikasi,https://news.detik.com/berita/d-7765280/7-kendaraan-terlibat-kecelakaan-maut-gt-ciawi-teridentifikasi,"
Kamis, 06 Feb 2025 02:09 WIB "
"5 Korban Kecelakaan Maut GT Ciawi Masih Dirawat, Termasuk Sopir Truk",https://news.detik.com/berita/d-7765271/5-korban-kecelakaan-maut-gt-ciawi-masih-dirawat-termasuk-sopir-truk,"
Kamis, 06 Feb 2025 00:27 WIB "
2 Jenazah Korban Tewas Kecelakaan Maut GT Ciawi Alami Luka Bakar 100%,https://news.detik.com/berita/d-7765254/2-jenazah-korban-tewas-kecelakaan-maut-gt-ciawi-alami-luka-bakar-100,"
Rabu, 05 Feb 2025 23:40 WIB "
Polisi Cek Uji Kelaikan Jalan Truk Galon Pemicu Kecelakaan Maut di GT Ciawi,https://news.detik.com/berita/d-7765253/polisi-cek-uji-kelaikan-jalan-truk-galon-pemicu-kecelakaan-maut-di-gt-ciawi,"
Rabu, 05 Feb 2025 23:36 WIB "
Polresta Bogor Kawal Kepulangan 6 Korban Meninggal Laka GT Ciawi,https://news.detik.com/berita/d-7765246/polresta-bogor-kawal-kepulangan-6-korban-meninggal-laka-gt-ciawi,"
Rabu, 05 Feb 2025 23:15 WIB "
Daftar 6 Jenazah Korban Kecelakaan GT Ciawi yang Teridentifikasi,https://news.detik.com/berita/d-7765244/daftar-6-jenazah-korban-kecelakaan-gt-ciawi-yang-teridentifikasi,"
Rabu, 05 Feb 2025 23:14 WIB "
