title,url,date
Cerita 'Iron Man' Tolong Korban Kecelakaan Cibubur Saat yang Lain Merekam,https://news.detik.com/berita/d-6189763/cerita-iron-man-tolong-korban-kecelakaan-cibubur-saat-yang-lain-merekam,"
Rabu, 20 Jul 2022 19:00 WIB "
"'Iron Man' Penyelamat Korban Kecelakaan Cibubur Muncul, Ini Sosoknya",https://news.detik.com/berita/d-6189710/iron-man-penyelamat-korban-kecelakaan-cibubur-muncul-ini-sosoknya,"
Rabu, 20 Jul 2022 18:33 WIB "
Pecah Tangis Anak Korban Saat Tabur Bunga di TKP Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6189572/pecah-tangis-anak-korban-saat-tabur-bunga-di-tkp-kecelakaan-maut-cibubur,"
Rabu, 20 Jul 2022 17:50 WIB "
"Plt Walkot Bekasi soal Lampu Merah CBD: Kalau Tidak Layak, Tutup Saja",https://news.detik.com/berita/d-6189377/plt-walkot-bekasi-soal-lampu-merah-cbd-kalau-tidak-layak-tutup-saja,"
Rabu, 20 Jul 2022 16:35 WIB "
Fahri Hamzah Geram Lampu Merah CBD: Saya Hampir Jadi Korban,https://news.detik.com/berita/d-6189187/fahri-hamzah-geram-lampu-merah-cbd-saya-hampir-jadi-korban,"
Rabu, 20 Jul 2022 15:22 WIB "
"Laka Maut, Komisi V DPR Desak Lampu Merah di Turunan Cibubur Dicabut!",https://news.detik.com/berita/d-6189114/laka-maut-komisi-v-dpr-desak-lampu-merah-di-turunan-cibubur-dicabut,"
Rabu, 20 Jul 2022 14:53 WIB "
Suasana Haru Selimuti Pemakaman Korban Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6189074/suasana-haru-selimuti-pemakaman-korban-kecelakaan-maut-di-cibubur,"
Rabu, 20 Jul 2022 14:39 WIB "
KNKT Investigasi Kelayakan Lampu Merah di TKP Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6188892/knkt-investigasi-kelayakan-lampu-merah-di-tkp-kecelakaan-maut-cibubur,"
Rabu, 20 Jul 2022 13:17 WIB "
Para 'Superhero' Penyelamat Korban Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6188767/para-superhero-penyelamat-korban-kecelakaan-maut-cibubur,"
Rabu, 20 Jul 2022 12:34 WIB "
"Laka Maut Cibubur, Satpam Cerita Sopir Nangis Histeris Lihat Banyak Korban",https://news.detik.com/berita/d-6188590/laka-maut-cibubur-satpam-cerita-sopir-nangis-histeris-lihat-banyak-korban,"
Rabu, 20 Jul 2022 11:22 WIB "
Polisi Dalami Penempatan Lampu Merah CBD yang Diduga Picu Kecelakaan Maut,https://news.detik.com/berita/d-6188565/polisi-dalami-penempatan-lampu-merah-cbd-yang-diduga-picu-kecelakaan-maut,"
Rabu, 20 Jul 2022 11:11 WIB "
Kisah Haru Bocah Korban Kecelakaan Cibubur: Dilempar Ibunya agar Selamat,https://news.detik.com/berita/d-6188471/kisah-haru-bocah-korban-kecelakaan-cibubur-dilempar-ibunya-agar-selamat,"
Rabu, 20 Jul 2022 10:34 WIB "
"Polisi Usul Lampu Merah CBD Dibongkar, U-Turn Ditutup Usai Kecelakaan Maut",https://news.detik.com/berita/d-6188412/polisi-usul-lampu-merah-cbd-dibongkar-u-turn-ditutup-usai-kecelakaan-maut,"
Rabu, 20 Jul 2022 09:44 WIB "
Polisi Tahan Sopir Truk Tersangka Kecelakaan Maut Cibubur!,https://news.detik.com/berita/d-6188337/polisi-tahan-sopir-truk-tersangka-kecelakaan-maut-cibubur,"
Rabu, 20 Jul 2022 08:45 WIB "
Pertamina Janji Evaluasi Menyeluruh Cegah Kecelakaan Maut Cibubur Terulang,https://news.detik.com/berita/d-6188247/pertamina-janji-evaluasi-menyeluruh-cegah-kecelakaan-maut-cibubur-terulang,"
Rabu, 20 Jul 2022 06:50 WIB "
6 Fakta Baru Kecelakaan Maut Cibubur hingga Sopir-Kernet Truk Tersangka,https://news.detik.com/berita/d-6188217/6-fakta-baru-kecelakaan-maut-cibubur-hingga-sopir-kernet-truk-tersangka,"
Rabu, 20 Jul 2022 06:01 WIB "
Ridwan Kamil Minta Proses Hukum Kecelakaan Maut di Cibubur Dilanjutkan,https://news.detik.com/berita/d-6188056/ridwan-kamil-minta-proses-hukum-kecelakaan-maut-di-cibubur-dilanjutkan,"
Selasa, 19 Jul 2022 22:37 WIB "
Dishub Bekasi: Lampu Merah di TKP Kecelakaan Cibubur Permintaan CBD,https://news.detik.com/berita/d-6188037/dishub-bekasi-lampu-merah-di-tkp-kecelakaan-cibubur-permintaan-cbd,"
Selasa, 19 Jul 2022 22:18 WIB "
KNKT Ungkap Sopir Truk Pertamina Sulit Mengerem Saat Kecelakaan Maut,https://news.detik.com/berita/d-6188033/knkt-ungkap-sopir-truk-pertamina-sulit-mengerem-saat-kecelakaan-maut,"
Selasa, 19 Jul 2022 22:15 WIB "
Seluruh Jenazah Korban Kecelakaan Maut Cibubur Telah Diserahkan ke Keluarga,https://news.detik.com/berita/d-6187988/seluruh-jenazah-korban-kecelakaan-maut-cibubur-telah-diserahkan-ke-keluarga,"
Selasa, 19 Jul 2022 21:18 WIB "
"Kisah Balita Selamat dari Laka Maut di Cibubur, Tapi Ortunya Tewas",https://news.detik.com/detiktv/d-6187967/kisah-balita-selamat-dari-laka-maut-di-cibubur-tapi-ortunya-tewas,"
Selasa, 19 Jul 2022 20:49 WIB "
Duduk Perkara Masalah Lampu Merah di Turunan Maut Lokasi Truk Celaka,https://news.detik.com/berita/d-6187905/duduk-perkara-masalah-lampu-merah-di-turunan-maut-lokasi-truk-celaka,"
Selasa, 19 Jul 2022 20:02 WIB "
"Penyelamatan Dramatis Bocah Korban Kecelakaan Cibubur, Ortunya Tewas",https://news.detik.com/berita/d-6187845/penyelamatan-dramatis-bocah-korban-kecelakaan-cibubur-ortunya-tewas,"
Selasa, 19 Jul 2022 19:38 WIB "
9 Jenazah Korban Kecelakaan Maut Cibubur di RS Polri Teridentifikasi,https://news.detik.com/berita/d-6187786/9-jenazah-korban-kecelakaan-maut-cibubur-di-rs-polri-teridentifikasi,"
Selasa, 19 Jul 2022 19:03 WIB "
Kondisi Terkini 5 Korban Luka Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6187767/kondisi-terkini-5-korban-luka-kecelakaan-maut-di-cibubur,"
Selasa, 19 Jul 2022 18:50 WIB "
Warga Cibubur Trauma Ada Kecelakaan Maut: Sebelumnya Truk Tabrak Tiang,https://news.detik.com/berita/d-6187755/warga-cibubur-trauma-ada-kecelakaan-maut-sebelumnya-truk-tabrak-tiang,"
Selasa, 19 Jul 2022 18:38 WIB "
