title,url,date
Sandiaga Harap Wagub DKI Segera Terpilih: Sudah Menunggu Terlalu Lama,https://news.detik.com/berita/d-4929439/sandiaga-harap-wagub-dki-segera-terpilih-sudah-menunggu-terlalu-lama,"
Sabtu, 07 Mar 2020 13:51 WIB "
"Perkuat Sinergi Aksi Kemanusiaan, CT ARSA Foundation Silaturahim dengan PMI",https://news.detik.com/berita/d-4929254/perkuat-sinergi-aksi-kemanusiaan-ct-arsa-foundation-silaturahim-dengan-pmi,"
Sabtu, 07 Mar 2020 10:50 WIB "
Adu Jurus Antibanjir Dua Cawagub DKI,https://news.detik.com/berita/d-4929201/adu-jurus-antibanjir-dua-cawagub-dki,"
Sabtu, 07 Mar 2020 09:26 WIB "
PAN soal Usulan Solusi Banjir 2 Cawagub DKI: Giant Sea Wall Komprehensif,https://news.detik.com/berita/d-4929146/pan-soal-usulan-solusi-banjir-2-cawagub-dki-giant-sea-wall-komprehensif,"
Sabtu, 07 Mar 2020 08:20 WIB "
PDIP: Usulan Solusi Banjir 2 Cawagub DKI Bisa Dikolaborasi,https://news.detik.com/berita/d-4929117/pdip-usulan-solusi-banjir-2-cawagub-dki-bisa-dikolaborasi,"
Sabtu, 07 Mar 2020 07:46 WIB "
"Solusi Banjir DKI, Nurmansjah Akan Modifikasi Program Foke dan Jokowi-Ahok",https://news.detik.com/berita/d-4928367/solusi-banjir-dki-nurmansjah-akan-modifikasi-program-foke-dan-jokowi-ahok,"
Jumat, 06 Mar 2020 17:09 WIB "
Pemprov DKI Rancang MoU dengan PUPR Agar Bisa Keruk Ciliwung,https://news.detik.com/berita/d-4928340/pemprov-dki-rancang-mou-dengan-pupr-agar-bisa-keruk-ciliwung,"
Jumat, 06 Mar 2020 16:55 WIB "
Cawagub DKI Riza Patria Usul Penambahan RTH-Pompa Solusi Banjir Jakarta,https://news.detik.com/berita/d-4928246/cawagub-dki-riza-patria-usul-penambahan-rth-pompa-solusi-banjir-jakarta,"
Jumat, 06 Mar 2020 16:04 WIB "
Jatim Hari Ini: Awkarin Datangi Polda Jawa Timur-Semeru Muntahkan Lava Pijar,https://news.detik.com/berita-jawa-timur/d-4927296/jatim-hari-ini-awkarin-datangi-polda-jawa-timur-semeru-muntahkan-lava-pijar,"
Kamis, 05 Mar 2020 21:06 WIB "
"Ditolak PKS, Plt Sekwan Pastikan Ada Notulensi Kesepakatan Pansus Banjir DKI",https://news.detik.com/berita/d-4926516/ditolak-pks-plt-sekwan-pastikan-ada-notulensi-kesepakatan-pansus-banjir-dki,"
Kamis, 05 Mar 2020 14:16 WIB "
"PKS Tolak Bentuk Pansus Banjir, Waka DPRD: Sudah Sepakat di Rapat, Aneh!",https://news.detik.com/berita/d-4925827/pks-tolak-bentuk-pansus-banjir-waka-dprd-sudah-sepakat-di-rapat-aneh,"
Rabu, 04 Mar 2020 22:42 WIB "
PKS DKI Tak Akan Kirim Anggota Sebelum Pansus Banjir Dibahas Ulang,https://news.detik.com/berita/d-4925817/pks-dki-tak-akan-kirim-anggota-sebelum-pansus-banjir-dibahas-ulang,"
Rabu, 04 Mar 2020 22:26 WIB "
"Sempat Ricuh, Massa Demo di Kantor Anies Bubar",https://news.detik.com/berita/d-4925658/sempat-ricuh-massa-demo-di-kantor-anies-bubar,"
Rabu, 04 Mar 2020 20:05 WIB "
"Massa Demo di Kantor Anies Ricuh, Pamdal Wanita Terluka",https://news.detik.com/berita/d-4925398/massa-demo-di-kantor-anies-ricuh-pamdal-wanita-terluka,"
Rabu, 04 Mar 2020 17:41 WIB "
"Protes soal Revitalisasi Monas dan Banjir, Dewi Tanjung Demo di Balai Kota",https://news.detik.com/berita/d-4925190/protes-soal-revitalisasi-monas-dan-banjir-dewi-tanjung-demo-di-balai-kota,"
Rabu, 04 Mar 2020 16:14 WIB "
"Hujan Deras Guyur Jakarta, Pengendara Diminta Waspada Banjir-Pohon Tumbang",https://news.detik.com/berita/d-4924798/hujan-deras-guyur-jakarta-pengendara-diminta-waspada-banjir-pohon-tumbang,"
Rabu, 04 Mar 2020 12:52 WIB "
"PKS DKI Nilai Pembentukan Pansus Banjir Salahi Aturan, Minta Dibahas Ulang",https://news.detik.com/berita/d-4924647/pks-dki-nilai-pembentukan-pansus-banjir-salahi-aturan-minta-dibahas-ulang,"
Rabu, 04 Mar 2020 11:21 WIB "
Banjir Desakan Formula E Ditunda Gegara Virus Corona,https://news.detik.com/berita/d-4924404/banjir-desakan-formula-e-ditunda-gegara-virus-corona,"
Rabu, 04 Mar 2020 07:16 WIB "
Pansus DPRD Akan Minta Saran Ahok Gegara Jakarta Terus Kebanjiran,https://news.detik.com/berita/d-4924354/pansus-dprd-akan-minta-saran-ahok-gegara-jakarta-terus-kebanjiran,"
Rabu, 04 Mar 2020 05:36 WIB "
Jabar Hari Ini: Pegawai Telkom Negatif Corona-Heboh 'Tuyul' di Ciamis,https://news.detik.com/berita-jawa-barat/d-4924163/jabar-hari-ini-pegawai-telkom-negatif-corona-heboh-tuyul-di-ciamis,"
Selasa, 03 Mar 2020 20:38 WIB "
Korban Banjir Optimistis Gugatan Lawan Gubernur Anies Diterima Hakim Pekan Depan,https://news.detik.com/berita/d-4923666/korban-banjir-optimistis-gugatan-lawan-gubernur-anies-diterima-hakim-pekan-depan,"
Selasa, 03 Mar 2020 16:09 WIB "
Pansus Banjir DKI Jakarta Akan Panggil Ahok Minta Pendapat,https://news.detik.com/berita/d-4923651/pansus-banjir-dki-jakarta-akan-panggil-ahok-minta-pendapat,"
Selasa, 03 Mar 2020 15:54 WIB "
"DPRD Segera Bentuk Pansus Banjir Jakarta, Pemprov Akan Siapkan Data",https://news.detik.com/berita/d-4922955/dprd-segera-bentuk-pansus-banjir-jakarta-pemprov-akan-siapkan-data,"
Selasa, 03 Mar 2020 10:12 WIB "
BNPB Undang Pakar Cari Solusi Permanen Atasi Banjir di Jabodetabek,https://news.detik.com/berita/d-4922741/bnpb-undang-pakar-cari-solusi-permanen-atasi-banjir-di-jabodetabek,"
Selasa, 03 Mar 2020 01:36 WIB "
Anies Kembali Bicara Zero Run-Off Jadi Solusi Banjir Jakarta,https://news.detik.com/berita/d-4922462/anies-kembali-bicara-zero-run-off-jadi-solusi-banjir-jakarta,"
Senin, 02 Mar 2020 19:32 WIB "
Ridwan Kamil Sebut Banjir Terdampak Sungai Citarum Berkurang Drastis,https://news.detik.com/berita/d-4921902/ridwan-kamil-sebut-banjir-terdampak-sungai-citarum-berkurang-drastis,"
Senin, 02 Mar 2020 15:12 WIB "
"Banjir Surut Total, Underpass Kemayoran Sudah Bisa Dilalui Kendaraan",https://news.detik.com/berita/d-4921583/banjir-surut-total-underpass-kemayoran-sudah-bisa-dilalui-kendaraan,"
Senin, 02 Mar 2020 12:23 WIB "
Banjir: Fenomena Alam atau Salah Urus?,https://news.detik.com/kolom/d-4921547/banjir-fenomena-alam-atau-salah-urus,"
Senin, 02 Mar 2020 12:10 WIB "
"Anies Ingin Kembalikan Air ke Tanah Buat Tangkal Banjir, Apakah Efektif?",https://news.detik.com/berita/d-4921475/anies-ingin-kembalikan-air-ke-tanah-buat-tangkal-banjir-apakah-efektif,"
Senin, 02 Mar 2020 11:30 WIB "
"Hampir Sepekan Tergenang, Banjir Underpass Kemayoran Akhirnya Surut Total",https://news.detik.com/berita/d-4921455/hampir-sepekan-tergenang-banjir-underpass-kemayoran-akhirnya-surut-total,"
Senin, 02 Mar 2020 11:20 WIB "
"Cerita Aksi Anies Kembalikan Air ke Tanah, Bisa Tangkal Banjir?",https://news.detik.com/berita/d-4921350/cerita-aksi-anies-kembalikan-air-ke-tanah-bisa-tangkal-banjir,"
Senin, 02 Mar 2020 09:55 WIB "
Ketinggian Air Banjir Underpas Kemayoran Pagi Ini 50 cm,https://news.detik.com/berita/d-4921277/ketinggian-air-banjir-underpas-kemayoran-pagi-ini-50-cm,"
Senin, 02 Mar 2020 08:33 WIB "
Sold Out! Warga Jakarta Borong Hunian Podomoro Park Bandung! Ada Apa?,https://news.detik.com/adv-nhl-detikcom/d-4921095/sold-out-warga-jakarta-borong-hunian-podomoro-park-bandung-ada-apa,"
Senin, 02 Mar 2020 00:00 WIB "
Anies Baswedan di Masjid Cut Nyak Dien: Air Harus Kembali ke Tanah,https://news.detik.com/berita/d-4920980/anies-baswedan-di-masjid-cut-nyak-dien-air-harus-kembali-ke-tanah,"
Minggu, 01 Mar 2020 19:24 WIB "
"Proyek Kereta Cepat Disetop, Begini Reaksi Warga Bandung Barat",https://news.detik.com/berita-jawa-barat/d-4920979/proyek-kereta-cepat-disetop-begini-reaksi-warga-bandung-barat,"
Minggu, 01 Mar 2020 19:23 WIB "
Melihat Proyek Kereta Cepat di Bandung Barat Jelang Disetop,https://news.detik.com/berita-jawa-barat/d-4920900/melihat-proyek-kereta-cepat-di-bandung-barat-jelang-disetop,"
Minggu, 01 Mar 2020 18:12 WIB "
Banjir di Teluk Gong Jakut Surut Setelah 5 Hari,https://news.detik.com/berita/d-4920628/banjir-di-teluk-gong-jakut-surut-setelah-5-hari,"
Minggu, 01 Mar 2020 13:16 WIB "
Petugas Cicil Bersihkan Lumpur di Underpass Kemayoran yang Masih Tergenang,https://news.detik.com/berita/d-4920589/petugas-cicil-bersihkan-lumpur-di-underpass-kemayoran-yang-masih-tergenang,"
Minggu, 01 Mar 2020 12:26 WIB "
"Tak Ada yang Lebih Tabah dari Warga ""Enam Dua""",https://news.detik.com/kolom/d-4920563/tak-ada-yang-lebih-tabah-dari-warga-enam-dua,"
Minggu, 01 Mar 2020 12:06 WIB "
"Rawajati Sempat Banjir Tadi Malam, Warga: Tinggi Air Sampai 1 Meter",https://news.detik.com/berita/d-4920562/rawajati-sempat-banjir-tadi-malam-warga-tinggi-air-sampai-1-meter,"
Minggu, 01 Mar 2020 12:00 WIB "
Banjir Underpass Kemayoran Diprediksi Surut Malam Ini,https://news.detik.com/berita/d-4920546/banjir-underpass-kemayoran-diprediksi-surut-malam-ini,"
Minggu, 01 Mar 2020 11:41 WIB "
"Banjir Underpass Kemayoran Belum Surut, Tinggi Air Masih 90 Cm",https://news.detik.com/berita/d-4920403/banjir-underpass-kemayoran-belum-surut-tinggi-air-masih-90-cm,"
Minggu, 01 Mar 2020 09:19 WIB "
"PKB DKI: Semua Stres, Sekda Komentar 'Nikmati Banjir' agar Enjoy",https://news.detik.com/berita/d-4919948/pkb-dki-semua-stres-sekda-komentar-nikmati-banjir-agar-enjoy,"
Sabtu, 29 Feb 2020 16:25 WIB "
"Sekda DKI Bilang 'Banjir Nikmati Saja', PDIP: Dia Pusing Mau Ngomong Apa",https://news.detik.com/berita/d-4919920/sekda-dki-bilang-banjir-nikmati-saja-pdip-dia-pusing-mau-ngomong-apa,"
Sabtu, 29 Feb 2020 15:48 WIB "
"MKHI: Hoax Politik Ubah Emosi, Hoax Corona Bisa Ancam Nyawa",https://news.detik.com/berita/d-4919880/mkhi-hoax-politik-ubah-emosi-hoax-corona-bisa-ancam-nyawa,"
Sabtu, 29 Feb 2020 15:15 WIB "
"Banjir Underpass Kemayoran Hampir Sepekan, Tinggi Air Kini 1,9 Meter",https://news.detik.com/berita/d-4919549/banjir-underpass-kemayoran-hampir-sepekan-tinggi-air-kini-1-9-meter,"
Sabtu, 29 Feb 2020 09:43 WIB "
Jabar Hari Ini: Serli Kabur Jelang Vonis-Santri Tewas Isap Ganja Sintetis,https://news.detik.com/berita-jawa-barat/d-4919318/jabar-hari-ini-serli-kabur-jelang-vonis-santri-tewas-isap-ganja-sintetis,"
Jumat, 28 Feb 2020 20:59 WIB "
KemenPUPR soal Banjir Underpass Kemayoran: Sistem Drainase Belum Direncanakan,https://news.detik.com/berita/d-4919279/kemenpupr-soal-banjir-underpass-kemayoran-sistem-drainase-belum-direncanakan,"
Jumat, 28 Feb 2020 20:30 WIB "
PUPR: 71 Titik Banjir di Jakarta Disebabkan Drainase Tak Berfungsi,https://news.detik.com/berita/d-4919230/pupr-71-titik-banjir-di-jakarta-disebabkan-drainase-tak-berfungsi,"
Jumat, 28 Feb 2020 19:48 WIB "
Anies Diminta Dengarkan Saran Jokowi soal Penanganan Banjir,https://news.detik.com/berita/d-4919053/anies-diminta-dengarkan-saran-jokowi-soal-penanganan-banjir,"
Jumat, 28 Feb 2020 18:37 WIB "
"BMKG Prediksi Puncak Musim Hujan sampai Maret, Ada Potensi Banjir",https://news.detik.com/berita/d-4919037/bmkg-prediksi-puncak-musim-hujan-sampai-maret-ada-potensi-banjir,"
Jumat, 28 Feb 2020 18:28 WIB "
"Demo di IRTI Monas, Massa Gerakan Oranye Minta Anies Lengser",https://news.detik.com/berita/d-4918692/demo-di-irti-monas-massa-gerakan-oranye-minta-anies-lengser,"
Jumat, 28 Feb 2020 16:05 WIB "
"Jejak Digital Ridwan Kamil TikTok Unfaedah Diungkit, Netizen: Politisi Sejati!",https://news.detik.com/berita-jawa-barat/d-4918500/jejak-digital-ridwan-kamil-tiktok-unfaedah-diungkit-netizen-politisi-sejati,"
Jumat, 28 Feb 2020 14:36 WIB "
BNPB Akan Gandeng Ojek Online untuk Sebar Peringatan Dini Banjir,https://news.detik.com/berita/d-4918370/bnpb-akan-gandeng-ojek-online-untuk-sebar-peringatan-dini-banjir,"
Jumat, 28 Feb 2020 13:21 WIB "
Begini Peta Komposisi Anggota Pansus Banjir DPRD DKI,https://news.detik.com/berita/d-4918174/begini-peta-komposisi-anggota-pansus-banjir-dprd-dki,"
Jumat, 28 Feb 2020 11:17 WIB "
BPBD DKI: DWS 'Bukan Toa Biasa' Berfungsi Saat Banjir 25 Februari,https://news.detik.com/berita/d-4918056/bpbd-dki-dws-bukan-toa-biasa-berfungsi-saat-banjir-25-februari,"
Jumat, 28 Feb 2020 09:17 WIB "
Plh Kepala BPBD DKI Akan Kedepankan Kolaborasi untuk Atasi Banjir,https://news.detik.com/berita/d-4917975/plh-kepala-bpbd-dki-akan-kedepankan-kolaborasi-untuk-atasi-banjir,"
Jumat, 28 Feb 2020 07:28 WIB "
"RK Tak Hadiri Rapat soal Banjir di DPR, Wagub Jabar: Alasannya Kuat",https://news.detik.com/berita/d-4917923/rk-tak-hadiri-rapat-soal-banjir-di-dpr-wagub-jabar-alasannya-kuat,"
Jumat, 28 Feb 2020 02:28 WIB "
KPK Panggil Lagi Ketua KPU Arief Budiman di Kasus PAW DPR Besok,https://news.detik.com/berita/d-4917831/kpk-panggil-lagi-ketua-kpu-arief-budiman-di-kasus-paw-dpr-besok,"
Kamis, 27 Feb 2020 21:42 WIB "
BKD DKI Sebut Eks Kepala BPBD Ajukan Pengunduran Diri Sejak Januari,https://news.detik.com/berita/d-4917677/bkd-dki-sebut-eks-kepala-bpbd-ajukan-pengunduran-diri-sejak-januari,"
Kamis, 27 Feb 2020 19:50 WIB "
"Para Pejabat Diminta Hati-hati Bicara ke Publik, Jangan Bikin Gaduh",https://news.detik.com/berita/d-4917515/para-pejabat-diminta-hati-hati-bicara-ke-publik-jangan-bikin-gaduh,"
Kamis, 27 Feb 2020 18:43 WIB "
"Ditanya soal Spanduk 'Banjir Kotanya Tertipu Warganya', Anies Baswedan Senyum",https://news.detik.com/berita/d-4917360/ditanya-soal-spanduk-banjir-kotanya-tertipu-warganya-anies-baswedan-senyum,"
Kamis, 27 Feb 2020 17:24 WIB "
