title,url,date
"3 Pegawai Swasta Ditangkap Terkait Bom Makassar, Total 36 Teroris Ditahan",https://news.detik.com/berita/d-5543635/3-pegawai-swasta-ditangkap-terkait-bom-makassar-total-36-teroris-ditahan,"
Jumat, 23 Apr 2021 14:45 WIB "
"Mahfud Md: 5 Muslim Jadi Korban Bom Makassar, Teroris Tak Wakili Agama",https://news.detik.com/berita/d-5543567/mahfud-md-5-muslim-jadi-korban-bom-makassar-teroris-tak-wakili-agama,"
Jumat, 23 Apr 2021 14:11 WIB "
Kosmas Penghadang Bomber Makassar Sudah Tinggalkan RS,https://news.detik.com/berita/d-5539444/kosmas-penghadang-bomber-makassar-sudah-tinggalkan-rs,"
Selasa, 20 Apr 2021 14:57 WIB "
"Pegawai BUMN Diciduk Terkait Bom, PPP Ingatkan Jangan Sembarang Curiga",https://news.detik.com/berita/d-5538898/pegawai-bumn-diciduk-terkait-bom-ppp-ingatkan-jangan-sembarang-curiga,"
Selasa, 20 Apr 2021 06:16 WIB "
Terbongkar Pegawai BUMN di Jaringan Bomber Katedral Makassar,https://news.detik.com/berita/d-5538836/terbongkar-pegawai-bumn-di-jaringan-bomber-katedral-makassar,"
Selasa, 20 Apr 2021 03:00 WIB "
Teroris yang Ditembak di Makassar Ahli Rakit Bom-Pelatih Tembak Anggota JAD,https://news.detik.com/berita/d-5537851/teroris-yang-ditembak-di-makassar-ahli-rakit-bom-pelatih-tembak-anggota-jad,"
Senin, 19 Apr 2021 13:13 WIB "
"Pegawai BUMN Ditangkap Terkait Bom Makassar, Total 33 Teroris Ditahan",https://news.detik.com/berita/d-5537817/pegawai-bumn-ditangkap-terkait-bom-makassar-total-33-teroris-ditahan,"
Senin, 19 Apr 2021 12:43 WIB "
Survei: 80% Responden Khawatir dengan Teror di Makassar dan Mabes Polri,https://news.detik.com/berita/d-5537771/survei-80-responden-khawatir-dengan-teror-di-makassar-dan-mabes-polri,"
Senin, 19 Apr 2021 12:08 WIB "
Mensos Kirim Bantuan untuk Pengungsi di Kabupaten Puncak Papua,https://news.detik.com/berita-jawa-timur/d-5536478/mensos-kirim-bantuan-untuk-pengungsi-di-kabupaten-puncak-papua,"
Sabtu, 17 Apr 2021 22:12 WIB "
Moderasi Islam ala Pangeran Salman,https://news.detik.com/kolom/d-5534588/moderasi-islam-ala-pangeran-salman,"
Jumat, 16 Apr 2021 11:11 WIB "
Teroris Makassar Ditembak Mati Pernah Cekcok-Lempari Rumah Tetangga,https://news.detik.com/berita/d-5533629/teroris-makassar-ditembak-mati-pernah-cekcok-lempari-rumah-tetangga,"
Kamis, 15 Apr 2021 16:03 WIB "
"Teroris Makassar Ditembak, Warga Sempat Dengar Teriakan ke Polisi",https://news.detik.com/berita/d-5533577/teroris-makassar-ditembak-warga-sempat-dengar-teriakan-ke-polisi,"
Kamis, 15 Apr 2021 15:40 WIB "
"Teroris Makassar Ditembak Mati Eks Napiter, Jaringan Villa Mutiara",https://news.detik.com/berita/d-5533544/teroris-makassar-ditembak-mati-eks-napiter-jaringan-villa-mutiara,"
Kamis, 15 Apr 2021 15:08 WIB "
"Teroris Ditembak Mati Jaringan Pasutri Bomber Makassar, Menyerang Polisi",https://news.detik.com/berita/d-5533425/teroris-ditembak-mati-jaringan-pasutri-bomber-makassar-menyerang-polisi,"
Kamis, 15 Apr 2021 14:08 WIB "
Densus 88 Tembak Mati 1 Terduga Teroris di Makassar,https://news.detik.com/berita/d-5533374/densus-88-tembak-mati-1-terduga-teroris-di-makassar,"
Kamis, 15 Apr 2021 13:32 WIB "
Densus 88 Ringkus 1 Terduga Teroris Kajian Villa Mutiara Makassar,https://20.detik.com/detikflash/20210414-210414093/densus-88-ringkus-1-terduga-teroris-kajian-villa-mutiara-makassar,"
Rabu, 14 Apr 2021 16:25 WIB "
"Teroris Bantu Pasutri Bomber Ditangkap Jadi 31 Orang, Ada Senapan Diamankan",https://news.detik.com/berita/d-5532141/teroris-bantu-pasutri-bomber-ditangkap-jadi-31-orang-ada-senapan-diamankan,"
Rabu, 14 Apr 2021 15:00 WIB "
"Kondisi Terkini Kosmas, Penghadang Bomber Gereja Katedral Makassar",https://20.detik.com/detikflash/20210414-210414011/kondisi-terkini-kosmas-penghadang-bomber-gereja-katedral-makassar,"
Rabu, 14 Apr 2021 06:05 WIB "
"Pengikut Grup WA 'Batalyon Iman' Dibekuk, Rencanakan Teror Usai Makassar",https://20.detik.com/detikflash/20210413-210413121/polisi-ungkap-grup-wa-batalyon-iman-rencanakan-teror-usai-makassar,"
Selasa, 13 Apr 2021 21:16 WIB "
Kelompok Bomber Makassar Bahas Rencana Teror di Grup WA 'Batalyon Iman',https://news.detik.com/berita/d-5531210/kelompok-bomber-makassar-bahas-rencana-teror-di-grup-wa-batalyon-iman,"
Selasa, 13 Apr 2021 17:54 WIB "
"29 Teroris Jaringan Bom Makassar Ditangkap, 6 dari Kajian Vila Mutiara",https://news.detik.com/berita/d-5531031/29-teroris-jaringan-bom-makassar-ditangkap-6-dari-kajian-vila-mutiara,"
Selasa, 13 Apr 2021 16:17 WIB "
"Polisi Ungkap Teroris Sulsel Punya Banyak Peledak, untuk Pasutri Bomber 2 Kg",https://news.detik.com/berita/d-5530888/polisi-ungkap-teroris-sulsel-punya-banyak-peledak-untuk-pasutri-bomber-2-kg,"
Selasa, 13 Apr 2021 15:20 WIB "
Kosmas Penghadang Bomber Makassar Masih Dirawat,https://news.detik.com/berita/d-5530842/kosmas-penghadang-bomber-makassar-masih-dirawat,"
Selasa, 13 Apr 2021 14:59 WIB "
"Sudah 29 Teroris Pendukung Bomber Makassar Ditangkap, Ini Perannya",https://news.detik.com/berita/d-5530773/sudah-29-teroris-pendukung-bomber-makassar-ditangkap-ini-perannya,"
Selasa, 13 Apr 2021 14:25 WIB "
