title,url,date
"Ada Demo Buruh Depan Balai Kota Jakarta, Jl Medan Merdeka Selatan Ditutup",https://news.detik.com/berita/d-8214305/ada-demo-buruh-depan-balai-kota-jakarta-jl-medan-merdeka-selatan-ditutup,"
Senin, 17 Nov 2025 11:30 WIB "
"Bakal Ada Demo Buruh di Silang Monas, 1.963 Personel Gabungan Disiagakan",https://news.detik.com/berita/d-8214096/bakal-ada-demo-buruh-di-silang-monas-1-963-personel-gabungan-disiagakan,"
Senin, 17 Nov 2025 09:14 WIB "
Saat Gen Z Meksiko Ramai-ramai Turun ke Jalan,https://news.detik.com/internasional/d-8213988/saat-gen-z-meksiko-ramai-ramai-turun-ke-jalan,"
Senin, 17 Nov 2025 06:19 WIB "
"Demo Gen Z Meksiko Protes soal Korupsi, Massa Kibarkan Bendera One Piece",https://news.detik.com/internasional/d-8213696/demo-gen-z-meksiko-protes-soal-korupsi-massa-kibarkan-bendera-one-piece,"
Minggu, 16 Nov 2025 20:04 WIB "
"Demo Gen Z Meksiko Ricuh, 120 Orang Luka-luka!",https://news.detik.com/internasional/d-8213155/demo-gen-z-meksiko-ricuh-120-orang-luka-luka,"
Minggu, 16 Nov 2025 13:06 WIB "
"Demo Ribuan Gen Z Meksiko Pecah, Muak Usai Pembunuhan Wali Kota",https://news.detik.com/internasional/d-8213040/demo-ribuan-gen-z-meksiko-pecah-muak-usai-pembunuhan-wali-kota,"
Minggu, 16 Nov 2025 11:32 WIB "
Gagasan Green Democracy Ketua DPD RI Disorot Delegasi COP30 Brazil,https://news.detik.com/berita/d-8211434/gagasan-green-democracy-ketua-dpd-ri-disorot-delegasi-cop30-brazil,"
Jumat, 14 Nov 2025 22:02 WIB "
Polisi Siagakan 1.047 Personel Kawal Demo di MK hingga PSSI Hari Ini,https://news.detik.com/berita/d-8210113/polisi-siagakan-1-047-personel-kawal-demo-di-mk-hingga-pssi-hari-ini,"
Jumat, 14 Nov 2025 10:22 WIB "
Menteri LH Yakin COP30 Bawa Dampak Signifikan Penanganan Perubahan Iklim,https://news.detik.com/berita/d-8209833/menteri-lh-yakin-cop30-bawa-dampak-signifikan-penanganan-perubahan-iklim,"
Jumat, 14 Nov 2025 07:29 WIB "
Sanksi Disiplin bagi Atasan yang Lecehkan Karyawan TransJakarta,https://news.detik.com/berita/d-8209676/sanksi-disiplin-bagi-atasan-yang-lecehkan-karyawan-transjakarta,"
Kamis, 13 Nov 2025 22:00 WIB "
Brasil Kerahkan Tentara Bersenjata Jaga Lokasi COP30 Imbas Demo Ricuh,https://news.detik.com/berita/d-8209650/brasil-kerahkan-tentara-bersenjata-jaga-lokasi-cop30-imbas-demo-ricuh,"
Kamis, 13 Nov 2025 21:25 WIB "
Mi Burung Dara Beri Inovasi dan Pengalaman Kuliner di SIAL Interfood 2025,https://news.detik.com/berita/d-8208413/mi-burung-dara-beri-inovasi-dan-pengalaman-kuliner-di-sial-interfood-2025,"
Kamis, 13 Nov 2025 11:10 WIB "
"Ada Demo di Semanggi hingga Depan Polda Metro, Polisi Siapkan Rekayasa Lalin",https://news.detik.com/berita/d-8208169/ada-demo-di-semanggi-hingga-depan-polda-metro-polisi-siapkan-rekayasa-lalin,"
Kamis, 13 Nov 2025 08:42 WIB "
"TransJ Respons Karyawan Diduga Dilecehkan Atasan, Tegaskan Pelaku Disanksi",https://news.detik.com/berita/d-8207698/transj-respons-karyawan-diduga-dilecehkan-atasan-tegaskan-pelaku-disanksi,"
Rabu, 12 Nov 2025 19:07 WIB "
Pentingnya Air Mineral Higienis di Tengah Suasana Festival,https://news.detik.com/berita/d-8207298/pentingnya-air-mineral-higienis-di-tengah-suasana-festival,"
Rabu, 12 Nov 2025 16:40 WIB "
"Masyarakat Demo di COP30 Brasil, Pasar Karbon Dinilai Gagal Atasi Krisis Iklim",https://news.detik.com/berita/d-8206281/masyarakat-demo-di-cop30-brasil-pasar-karbon-dinilai-gagal-atasi-krisis-iklim,"
Rabu, 12 Nov 2025 05:43 WIB "
Polisi Ungkap Penyebab Macet Parah di Sejumlah Jalan Jakarta Hari Ini,https://news.detik.com/berita/d-8205039/polisi-ungkap-penyebab-macet-parah-di-sejumlah-jalan-jakarta-hari-ini,"
Selasa, 11 Nov 2025 12:44 WIB "
Beragam Tanggapan atas Gelar Pahlawan Nasional Soeharto,https://news.detik.com/berita/d-8204332/beragam-tanggapan-atas-gelar-pahlawan-nasional-soeharto,"
Senin, 10 Nov 2025 22:04 WIB "
Peristiwa Kwitang dan Kejanggalan yang Tersisa,https://news.detik.com/x/detail/spotlight/20251110/Peristiwa-Kwitang-dan-Kejanggalan-yang-Tersisa/,"
Senin, 10 Nov 2025 20:06 WIB "
Sorotan Ketua PDIP Usai Soeharto Ditetapkan Pahlawan Nasional,https://news.detik.com/berita/d-8204058/sorotan-ketua-pdip-usai-soeharto-ditetapkan-pahlawan-nasional,"
Senin, 10 Nov 2025 18:51 WIB "
Warga Dukung Halte Tosari Lama Dibongkar: Tak Terpakai-Persempit Jalan,https://news.detik.com/berita/d-8199601/warga-dukung-halte-tosari-lama-dibongkar-tak-terpakai-persempit-jalan,"
Jumat, 07 Nov 2025 18:47 WIB "
"RS Polri: Tak Ada Tanda Kekerasan, Kematian Reno-Farhan karena Terbakar",https://news.detik.com/berita/d-8198688/rs-polri-tak-ada-tanda-kekerasan-kematian-reno-farhan-karena-terbakar,"
Jumat, 07 Nov 2025 12:16 WIB "
Pakar Desak Polri Tangkap Aktor Intelektual Kerusuhan Agustus di Jakarta,https://news.detik.com/berita/d-8198009/pakar-desak-polri-tangkap-aktor-intelektual-kerusuhan-agustus-di-jakarta,"
Kamis, 06 Nov 2025 20:05 WIB "
"Massa Buruh Demo di Depan DPR Bubar, Lalin Gatsu Arah Slipi Macet",https://news.detik.com/berita/d-8197857/massa-buruh-demo-di-depan-dpr-bubar-lalin-gatsu-arah-slipi-macet,"
Kamis, 06 Nov 2025 18:42 WIB "
"Ketua BAM DPR Temui Massa Buruh, Setuju Ubah UU Ketenagakerjaan",https://news.detik.com/berita/d-8197799/ketua-bam-dpr-temui-massa-buruh-setuju-ubah-uu-ketenagakerjaan,"
Kamis, 06 Nov 2025 18:11 WIB "
"Polwan Turun Temui Massa Buruh di DPR, Bagikan Roti dan Air Mineral",https://news.detik.com/berita/d-8197722/polwan-turun-temui-massa-buruh-di-dpr-bagikan-roti-dan-air-mineral,"
Kamis, 06 Nov 2025 17:22 WIB "
"Massa Demo Buruh Bertemu Badan Aspirasi DPR, Keluhkan PHK Sepihak",https://news.detik.com/berita/d-8197672/massa-demo-buruh-bertemu-badan-aspirasi-dpr-keluhkan-phk-sepihak,"
Kamis, 06 Nov 2025 16:59 WIB "
"Massa Buruh Bawa Boneka Gurita-Tari Jaipong di DPR, Tuntut Kenaikan Upah",https://news.detik.com/berita/d-8197409/massa-buruh-bawa-boneka-gurita-tari-jaipong-di-dpr-tuntut-kenaikan-upah,"
Kamis, 06 Nov 2025 15:21 WIB "
"Ada Demo Buruh di Depan Gedung DPR, Sejumlah Rute Transjakarta Dialihkan",https://news.detik.com/berita/d-8197225/ada-demo-buruh-di-depan-gedung-dpr-sejumlah-rute-transjakarta-dialihkan,"
Kamis, 06 Nov 2025 14:13 WIB "
"Suarakan Kenaikan Upah, Massa Buruh Demo di Depan Gedung DPR RI",https://news.detik.com/berita/d-8197029/suarakan-kenaikan-upah-massa-buruh-demo-di-depan-gedung-dpr-ri,"
Kamis, 06 Nov 2025 12:35 WIB "
1.464 Personel Gabungan Diturunkan Amankan Demo Buruh di DPR Hari Ini,https://news.detik.com/berita/d-8196717/1-464-personel-gabungan-diturunkan-amankan-demo-buruh-di-dpr-hari-ini,"
Kamis, 06 Nov 2025 10:00 WIB "
"Buruh Akan Demo di DPR, Polda Metro Utamakan Pelayanan Humanis",https://news.detik.com/berita/d-8196630/buruh-akan-demo-di-dpr-polda-metro-utamakan-pelayanan-humanis,"
Kamis, 06 Nov 2025 09:03 WIB "
Kata Sahroni hingga Uya Kuya Usai Putusan MKD,https://news.detik.com/berita/d-8196504/kata-sahroni-hingga-uya-kuya-usai-putusan-mkd,"
Kamis, 06 Nov 2025 07:01 WIB "
"Aktif Lagi Jadi Anggota DPR, Uya Kuya Sebut MKD Profesional Sesuai Bukti",https://news.detik.com/berita/d-8195527/aktif-lagi-jadi-anggota-dpr-uya-kuya-sebut-mkd-profesional-sesuai-bukti,"
Rabu, 05 Nov 2025 14:58 WIB "
MKD DPR: Video Parodi Sound Horeg Eko Patrio Usai Dikritik Kurang Tepat,https://news.detik.com/berita/d-8195491/mkd-dpr-video-parodi-sound-horeg-eko-patrio-usai-dikritik-kurang-tepat,"
Rabu, 05 Nov 2025 14:43 WIB "
Hal Meringankan Skorsing 6 Bulan Sahroni dari DPR: Rumah Dijarah,https://news.detik.com/berita/d-8195460/hal-meringankan-skorsing-6-bulan-sahroni-dari-dpr-rumah-dijarah,"
Rabu, 05 Nov 2025 14:27 WIB "
"Putusan Lengkap Skorsing Sahroni, Nafa Urbach dan Eko Patrio dari DPR",https://news.detik.com/berita/d-8195410/putusan-lengkap-skorsing-sahroni-nafa-urbach-dan-eko-patrio-dari-dpr,"
Rabu, 05 Nov 2025 14:11 WIB "
"Diskors, Sahroni-Nafa Urbach-Eko Patrio Tak Dapat Hak Keuangan dari DPR",https://news.detik.com/berita/d-8195347/diskors-sahroni-nafa-urbach-eko-patrio-tak-dapat-hak-keuangan-dari-dpr,"
Rabu, 05 Nov 2025 13:33 WIB "
