title,url,date
"JK Bicara Situasi RI: Rakyat Perlu Perubahan, Keadilan, dan Kesejahteraan",https://news.detik.com/berita/d-8107621/jk-bicara-situasi-ri-rakyat-perlu-perubahan-keadilan-dan-kesejahteraan,"
Kamis, 11 Sep 2025 18:14 WIB "
Brimob Pemukul Staf KLH di Serang Disanksi Tunda Kenaikan Pangkat-Patsus,https://news.detik.com/berita/d-8106640/brimob-pemukul-staf-klh-di-serang-disanksi-tunda-kenaikan-pangkat-patsus,"
Kamis, 11 Sep 2025 11:11 WIB "
"Arahan Bahlil ke Fraksi Golkar DPR: Wakil Rakyat Wajib Peka, Jangan Flexing",https://news.detik.com/berita/d-8105316/arahan-bahlil-ke-fraksi-golkar-dpr-wakil-rakyat-wajib-peka-jangan-flexing,"
Rabu, 10 Sep 2025 14:59 WIB "
Kompolnas Ingatkan PMJ Patuhi Putusan MK soal Laporan Pencemaran Nama Baik,https://news.detik.com/berita/d-8105190/kompolnas-ingatkan-pmj-patuhi-putusan-mk-soal-laporan-pencemaran-nama-baik,"
Rabu, 10 Sep 2025 14:18 WIB "
Kompol Kosmas dan Bripka Rohmat Pelindas Affan Kurniawan Ajukan Banding,https://news.detik.com/berita/d-8104749/kompol-kosmas-dan-bripka-rohmat-pelindas-affan-kurniawan-ajukan-banding,"
Rabu, 10 Sep 2025 11:12 WIB "
"Mahasiswa Demo di DPR, Desak '17+8 Tuntutan Rakyat' Dipenuhi",https://news.detik.com/berita/d-8103479/mahasiswa-demo-di-dpr-desak-17-8-tuntutan-rakyat-dipenuhi,"
Selasa, 09 Sep 2025 15:50 WIB "
Laras Faizati Resmi Ajukan Permohonan Restorative Justice ke Bareskrim,https://news.detik.com/berita/d-8103420/laras-faizati-resmi-ajukan-permohonan-restorative-justice-ke-bareskrim,"
Selasa, 09 Sep 2025 15:26 WIB "
"Pererat Silaturahmi, Polda Riau Olahraga hingga Makan Bareng Ratusan Ojol",https://news.detik.com/melindungi-tuah-marwah/d-8102832/pererat-silaturahmi-polda-riau-olahraga-hingga-makan-bareng-ratusan-ojol,"
Selasa, 09 Sep 2025 11:32 WIB "
Fraksi PAN Bakal Menindaklanjuti Aspirasi dari Poros Pelajar Nasional,https://news.detik.com/berita/d-8102716/fraksi-pan-bakal-menindaklanjuti-aspirasi-dari-poros-pelajar-nasional,"
Selasa, 09 Sep 2025 10:13 WIB "
Polisi di Kota Tangerang dan Ojol Gelar Doa Bersama untuk Affan,https://news.detik.com/berita/d-8102350/polisi-di-kota-tangerang-dan-ojol-gelar-doa-bersama-untuk-affan,"
Senin, 08 Sep 2025 21:51 WIB "
Polisi Apresiasi Komunitas Ojol di Jakut Tak Terpancing Provokasi,https://news.detik.com/berita/d-8102057/polisi-apresiasi-komunitas-ojol-di-jakut-tak-terpancing-provokasi,"
Senin, 08 Sep 2025 18:22 WIB "
"14 Orang Jadi Tersangka Perusak Polsek-Polres Jaktim, 4 Masih di Bawah Umur",https://news.detik.com/berita/d-8101855/14-orang-jadi-tersangka-perusak-polsek-polres-jaktim-4-masih-di-bawah-umur,"
Senin, 08 Sep 2025 16:55 WIB "
"Kompolnas: Seperti Kompol Kosmas, Sopir Rantis Brimob Juga Diproses Pidana",https://news.detik.com/berita/d-8101783/kompolnas-seperti-kompol-kosmas-sopir-rantis-brimob-juga-diproses-pidana,"
Senin, 08 Sep 2025 16:51 WIB "
Kompolnas Jelaskan CCTV di TKP Tewasnya Affan Diambil untuk Proses Pidana,https://news.detik.com/berita/d-8101523/kompolnas-jelaskan-cctv-di-tkp-tewasnya-affan-diambil-untuk-proses-pidana,"
Senin, 08 Sep 2025 15:23 WIB "
Pemerintah Gelar Rakor Tingkat Kementerian Bahas 17+8 Tuntutan Rakyat,https://news.detik.com/berita/d-8101241/pemerintah-gelar-rakor-tingkat-kementerian-bahas-17-8-tuntutan-rakyat,"
Senin, 08 Sep 2025 13:13 WIB "
"Bareskrim Ambil CCTV di TKP Tewasnya Affan Hari Ini, Kompolnas Mengawasi",https://news.detik.com/berita/d-8101095/bareskrim-ambil-cctv-di-tkp-tewasnya-affan-hari-ini-kompolnas-mengawasi,"
Senin, 08 Sep 2025 12:10 WIB "
Penampakan Etalase Tampilkan Sisa Kebakaran di Halte TransJ Jaga Jakarta,https://news.detik.com/berita/d-8101019/penampakan-etalase-tampilkan-sisa-kebakaran-di-halte-transj-jaga-jakarta,"
Senin, 08 Sep 2025 11:39 WIB "
