title,url,date
"Korban Bom Bunuh Diri di Polsek Astana Anyar: 3 Luka Berat, 5 Luka Ringan",https://news.detik.com/berita/d-6447521/korban-bom-bunuh-diri-di-polsek-astana-anyar-3-luka-berat-5-luka-ringan,"
Rabu, 07 Des 2022 11:43 WIB "
1 Polisi Meninggal Jadi Korban Bom Bunuh Diri di Polsek Astana Anyar,https://news.detik.com/berita/d-6447477/1-polisi-meninggal-jadi-korban-bom-bunuh-diri-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 11:35 WIB "
"3 Polisi Luka, Bom Bunuh Diri Meledak Depan Pintu Masuk Polsek Astana Anyar",https://news.detik.com/berita/d-6447424/3-polisi-luka-bom-bunuh-diri-meledak-depan-pintu-masuk-polsek-astana-anyar,"
Rabu, 07 Des 2022 11:17 WIB "
"Polsek Astana Anyar Disterilisasi Usai Bom Bunuh Diri, Warga Diminta Menjauh",https://news.detik.com/berita/d-6447414/polsek-astana-anyar-disterilisasi-usai-bom-bunuh-diri-warga-diminta-menjauh,"
Rabu, 07 Des 2022 11:12 WIB "
Ledakan Terdengar Lagi di Polsek Astana Anyar!,https://news.detik.com/berita/d-6447389/ledakan-terdengar-lagi-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 10:58 WIB "
Seorang Ibu Terluka Kena Percikan Bom Bunuh Diri di Polsek Astana Anyar,https://news.detik.com/berita/d-6447379/seorang-ibu-terluka-kena-percikan-bom-bunuh-diri-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 10:55 WIB "
Bom di Polsek Astana Anyar: 8 Fakta Sejauh Ini Terkait Bom Bunuh Diri,https://news.detik.com/berita/d-6447367/bom-di-polsek-astana-anyar-8-fakta-sejauh-ini-terkait-bom-bunuh-diri,"
Rabu, 07 Des 2022 10:51 WIB "
Polri Pastikan Situasi Terkendali Usai Bom Bunuh Diri di Polsek Astana Anyar,https://news.detik.com/berita/d-6447365/polri-pastikan-situasi-terkendali-usai-bom-bunuh-diri-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 10:47 WIB "
Kepanikan Warga Saat Bom Bunuh Diri Meledak di Polsek Astana Anyar,https://news.detik.com/berita/d-6447363/kepanikan-warga-saat-bom-bunuh-diri-meledak-di-polsek-astana-anyar,"
Rabu, 07 Des 2022 10:45 WIB "
Polsek Astana Anyar Dikosongkan Sementara Usai Ada Bom Bunuh Diri,https://news.detik.com/berita/d-6447360/polsek-astana-anyar-dikosongkan-sementara-usai-ada-bom-bunuh-diri,"
Rabu, 07 Des 2022 10:44 WIB "
