title,url,date
"Menteri PPA Kunjungi SMAN 72 Jakarta, Siapkan Belajar Mengajar Pekan Depan",https://news.detik.com/berita/d-8200940/menteri-ppa-kunjungi-sman-72-jakarta-siapkan-belajar-mengajar-pekan-depan,"
Sabtu, 08 Nov 2025 19:06 WIB "
"Mensos Jenguk Korban Ledakan SMAN 72, Pastikan Negara Beri Bantuan",https://news.detik.com/berita/d-8200826/mensos-jenguk-korban-ledakan-sman-72-pastikan-negara-beri-bantuan,"
Sabtu, 08 Nov 2025 18:15 WIB "
"Korban Ledakan SMAN 72 Alami Gangguan Pendengaran, Dokter Ambil Tindakan Lanjut",https://news.detik.com/berita/d-8200745/korban-ledakan-sman-72-alami-gangguan-pendengaran-dokter-ambil-tindakan-lanjut,"
Sabtu, 08 Nov 2025 17:07 WIB "
Polri Dalami Info Terduga Pelaku Ledakan SMAN 72 Terpapar Paham Tertentu,https://news.detik.com/berita/d-8200727/polri-dalami-info-terduga-pelaku-ledakan-sman-72-terpapar-paham-tertentu,"
Sabtu, 08 Nov 2025 16:48 WIB "
Mensos Pastikan Korban Ledakan SMA 72 Jakarta Dapat Rehabilitasi Medis-Sosial,https://news.detik.com/berita/d-8200719/mensos-pastikan-korban-ledakan-sma-72-jakarta-dapat-rehabilitasi-medis-sosial,"
Sabtu, 08 Nov 2025 16:40 WIB "
"Sekolah Retak, Kota Tersentak: Baca Tanda, Selamatkan Nyawa",https://news.detik.com/kolom/d-8200642/sekolah-retak-kota-tersentak-baca-tanda-selamatkan-nyawa,"
Sabtu, 08 Nov 2025 16:17 WIB "
"Mensos Ungkap Kondisi Korban Ledakan SMAN 72 di RS Yarsi, 1 Orang Masih di ICU",https://news.detik.com/berita/d-8200633/mensos-ungkap-kondisi-korban-ledakan-sman-72-di-rs-yarsi-1-orang-masih-di-icu,"
Sabtu, 08 Nov 2025 16:08 WIB "
RSI Cempaka Putih: 2/3 Korban Ledakan SMAN 72 Alami Gangguan Pendengaran,https://news.detik.com/berita/d-8200627/rsi-cempaka-putih-2-3-korban-ledakan-sman-72-alami-gangguan-pendengaran,"
Sabtu, 08 Nov 2025 16:03 WIB "
KPAI Duga Siswa Terduga Pelaku Ledakan SMAN 72 Dipengaruhi Konten Medsos,https://news.detik.com/berita/d-8200620/kpai-duga-siswa-terduga-pelaku-ledakan-sman-72-dipengaruhi-konten-medsos,"
Sabtu, 08 Nov 2025 15:58 WIB "
Kapolri: Pelaku Ledakan SMAN 72 Jakarta Butuh Perawatan Khusus,https://news.detik.com/berita/d-8200585/kapolri-pelaku-ledakan-sman-72-jakarta-butuh-perawatan-khusus,"
Sabtu, 08 Nov 2025 15:35 WIB "
