title,url,date
"BMKG: Gempa M 5,2 Banten Akibat Aktivitas Subduksi Lempeng Indo-Australia",https://news.detik.com/berita/d-6555412/bmkg-gempa-m-5-2-banten-akibat-aktivitas-subduksi-lempeng-indo-australia,"
Selasa, 07 Feb 2023 09:42 WIB "
"Analisis BMKG soal Gempa M 5,2 Banten yang Getarannya Terasa Sampai Jakarta",https://news.detik.com/berita/d-6555319/analisis-bmkg-soal-gempa-m-5-2-banten-yang-getarannya-terasa-sampai-jakarta,"
Selasa, 07 Feb 2023 08:40 WIB "
"Ini Titik Pusat Gempa M 5,2 Banten yang Terasa di Jakarta hingga Bogor",https://news.detik.com/berita/d-6555295/ini-titik-pusat-gempa-m-5-2-banten-yang-terasa-di-jakarta-hingga-bogor,"
Selasa, 07 Feb 2023 08:12 WIB "
"Gempa M 5,2 Banten Terasa di Jakarta hingga Bogor",https://news.detik.com/berita/d-6555292/gempa-m-5-2-banten-terasa-di-jakarta-hingga-bogor,"
Selasa, 07 Feb 2023 08:05 WIB "
Korps Brimob Gelar Latihan Basic Trauma and Cardiac Life Support,https://news.detik.com/berita/d-6553547/korps-brimob-gelar-latihan-basic-trauma-and-cardiac-life-support,"
Senin, 06 Feb 2023 11:12 WIB "
Bupati Cianjur Jelaskan soal Viral Walkout Saat Audiensi Penanganan Gempa,https://news.detik.com/berita/d-6549759/bupati-cianjur-jelaskan-soal-viral-walkout-saat-audiensi-penanganan-gempa,"
Jumat, 03 Feb 2023 15:26 WIB "
"Gempa M 4,4 Banten Terasa Kuat di Pelabuhan Ratu, BMKG Ungkap Pemicunya",https://news.detik.com/berita/d-6548678/gempa-m-4-4-banten-terasa-kuat-di-pelabuhan-ratu-bmkg-ungkap-pemicunya,"
Kamis, 02 Feb 2023 21:12 WIB "
"Gempa M 4,4 Guncang Banten",https://news.detik.com/berita/d-6548569/gempa-m-4-4-guncang-banten,"
Kamis, 02 Feb 2023 19:59 WIB "
"Gempa M 2,7 Guncang Cianjur, Getaran Terasa di Cipanas",https://news.detik.com/berita/d-6545052/gempa-m-2-7-guncang-cianjur-getaran-terasa-di-cipanas,"
Rabu, 01 Feb 2023 08:52 WIB "
Kepala BPBD Cianjur dan Kasatpol PP Mundur dari Jabatan,https://news.detik.com/berita/d-6544024/kepala-bpbd-cianjur-dan-kasatpol-pp-mundur-dari-jabatan,"
Selasa, 31 Jan 2023 16:17 WIB "
"Sempat Hilang, 9 Pendaki Ilegal Gunung Gede Asal Jakarta Disanksi 2 Tahun!",https://news.detik.com/berita/d-6535527/sempat-hilang-9-pendaki-ilegal-gunung-gede-asal-jakarta-disanksi-2-tahun,"
Kamis, 26 Jan 2023 14:01 WIB "
"Gempa Cianjur 24 Januari 2023: Kekuatan, Penyebab, Hingga Dampak",https://news.detik.com/berita/d-6530891/gempa-cianjur-24-januari-2023-kekuatan-penyebab-hingga-dampak,"
Selasa, 24 Jan 2023 10:05 WIB "
"Analisis BMKG soal Gempa M 4,3 Cianjur yang Sempat Dirasakan di Jakarta",https://news.detik.com/berita/d-6530723/analisis-bmkg-soal-gempa-m-4-3-cianjur-yang-sempat-dirasakan-di-jakarta,"
Selasa, 24 Jan 2023 07:57 WIB "
"Ada Korban Luka Tertimpa Reruntuhan Usai Cianjur Diguncang Gempa M 4,4",https://news.detik.com/berita/d-6530655/ada-korban-luka-tertimpa-reruntuhan-usai-cianjur-diguncang-gempa-m-4-4,"
Selasa, 24 Jan 2023 05:55 WIB "
"Warga Berhamburan Keluar saat Gempa M 4,4 Guncang Cianjur",https://news.detik.com/berita/d-6530627/warga-berhamburan-keluar-saat-gempa-m-4-4-guncang-cianjur,"
Selasa, 24 Jan 2023 03:28 WIB "
"Gempa M 4,4 Terjadi di Cianjur",https://news.detik.com/berita/d-6530621/gempa-m-4-4-terjadi-di-cianjur,"
Selasa, 24 Jan 2023 03:03 WIB "
PPP Bantu Renovasi Rumah-Ponpes Korban Gempa Cianjur,https://news.detik.com/berita/d-6522397/ppp-bantu-renovasi-rumah-ponpes-korban-gempa-cianjur,"
Rabu, 18 Jan 2023 16:48 WIB "
"Gempa Darat M 2,6 Terjadi di Cianjur",https://news.detik.com/berita/d-6521079/gempa-darat-m-2-6-terjadi-di-cianjur,"
Selasa, 17 Jan 2023 23:51 WIB "
CT ARSA Bangun Masjid dan Rumah Inspirasi di Cianjur,https://news.detik.com/berita/d-6519599/ct-arsa-bangun-masjid-dan-rumah-inspirasi-di-cianjur,"
Selasa, 17 Jan 2023 11:15 WIB "
Warga Cianjur Tewas Tertimpa Tembok Saat Bersihkan Puing Sisa Gempa,https://news.detik.com/berita/d-6503960/warga-cianjur-tewas-tertimpa-tembok-saat-bersihkan-puing-sisa-gempa,"
Minggu, 08 Jan 2023 05:38 WIB "
