title,url,date
"Bencana Ekologis Kepung RI, Eddy Soeparno Serukan Percepat Aksi Iklim",https://news.detik.com/berita/d-8232026/bencana-ekologis-kepung-ri-eddy-soeparno-serukan-percepat-aksi-iklim,"
Kamis, 27 Nov 2025 18:56 WIB "
Anggota DPR Minta Presiden Tetapkan Status Bencana Nasional,https://news.detik.com/berita/d-8232286/anggota-dpr-minta-presiden-tetapkan-status-bencana-nasional,"
Kamis, 27 Nov 2025 21:34 WIB "
Menteri PU: Akses ke Sibolga Belum Bisa Tembus karena Masih Longsor,https://news.detik.com/berita/d-8232314/menteri-pu-akses-ke-sibolga-belum-bisa-tembus-karena-masih-longsor,"
Kamis, 27 Nov 2025 22:19 WIB "
"Akses Darat Lumpuh, Basarnas Kerahkan Personel Bantuan ke Aceh-Sumut via Laut",https://news.detik.com/berita/d-8232353/akses-darat-lumpuh-basarnas-kerahkan-personel-bantuan-ke-aceh-sumut-via-laut,"
Kamis, 27 Nov 2025 23:08 WIB "
Sugiono Instruksikan Kader Gerindra Bergerak Bantu Korban Bencana di Sumatera,https://news.detik.com/berita/d-8232378/sugiono-instruksikan-kader-gerindra-bergerak-bantu-korban-bencana-di-sumatera,"
Jumat, 28 Nov 2025 00:30 WIB "
Pratikno Sampaikan Arahan Probowo soal Percepat Tangani Bencana di Sumatera,https://news.detik.com/berita/d-8232381/pratikno-sampaikan-arahan-probowo-soal-percepat-tangani-bencana-di-sumatera,"
Jumat, 28 Nov 2025 00:58 WIB "
Video: Detik-detik Asrama Pesantren di Bireuen Aceh Ambruk Akibat Longsor,https://20.detik.com/detikupdate/20251128-251128001/video-detik-detik-asrama-pesantren-di-bireuen-aceh-ambruk-akibat-longsor,"
Jumat, 28 Nov 2025 01:22 WIB "
Petugas Terjang Derasnya Arus Evakuasi 2 Warga Tewas Saat Banjir Aceh,https://news.detik.com/berita/d-8232393/petugas-terjang-derasnya-arus-evakuasi-2-warga-tewas-saat-banjir-aceh,"
Jumat, 28 Nov 2025 03:23 WIB "
"11 Orang Tewas Akibat Banjir-Longsor di Bener Meriah Aceh, 13 Masih Hilang",https://news.detik.com/berita/d-8232397/11-orang-tewas-akibat-banjir-longsor-di-bener-meriah-aceh-13-masih-hilang,"
Jumat, 28 Nov 2025 04:05 WIB "
"2 Siklon Masih Aktif, BMKG Minta Aceh-Sumut-Sumbar-Riau Siaga Cuaca Ekstrem",https://news.detik.com/berita/d-8232470/2-siklon-masih-aktif-bmkg-minta-aceh-sumut-sumbar-riau-siaga-cuaca-ekstrem,"
Jumat, 28 Nov 2025 07:18 WIB "
