title,url,date
"Turki Kembali Diguncang Gempa M 7,5",https://news.detik.com/internasional/d-6554705/turki-kembali-diguncang-gempa-m-7-5,"
Senin, 06 Feb 2023 18:20 WIB "
"Lebih dari 1.200 Orang Tewas Akibat Gempa M 7,8 di Turki-Suriah",https://news.detik.com/internasional/d-6554684/lebih-dari-1-200-orang-tewas-akibat-gempa-m-7-8-di-turki-suriah,"
Senin, 06 Feb 2023 18:07 WIB "
"Pilu, Gempa M 7,8 di Turki-Suriah Tewaskan Ratusan Orang Saat Tidur!",https://news.detik.com/internasional/d-6554277/pilu-gempa-m-7-8-di-turki-suriah-tewaskan-ratusan-orang-saat-tidur,"
Senin, 06 Feb 2023 15:57 WIB "
"Israel Siap Kirim Bantuan Kemanusiaan ke Turki Usai Gempa M 7,8",https://news.detik.com/internasional/d-6554123/israel-siap-kirim-bantuan-kemanusiaan-ke-turki-usai-gempa-m-7-8,"
Senin, 06 Feb 2023 14:43 WIB "
"Terus Bertambah, Gempa M 7,8 di Turki Tewaskan 245 Orang di Suriah!",https://news.detik.com/internasional/d-6554067/terus-bertambah-gempa-m-7-8-di-turki-tewaskan-245-orang-di-suriah,"
Senin, 06 Feb 2023 14:17 WIB "
"Gempa M 7,8 Guncang Turki, 3 WNI Jadi Korban Luka",https://news.detik.com/berita/d-6554008/gempa-m-7-8-guncang-turki-3-wni-jadi-korban-luka,"
Senin, 06 Feb 2023 13:53 WIB "
"Gempa Turki 6 Februari 2023 M 7,8: Dampak dan Jumlah Korban",https://news.detik.com/internasional/d-6553899/gempa-turki-6-februari-2023-m-7-8-dampak-dan-jumlah-korban,"
Senin, 06 Feb 2023 13:18 WIB "
"Guncangan Gempa M 7,8 di Turki Terasa di Suriah, 110 Orang Tewas!",https://news.detik.com/internasional/d-6553900/guncangan-gempa-m-7-8-di-turki-terasa-di-suriah-110-orang-tewas,"
Senin, 06 Feb 2023 13:18 WIB "
"Alert! Italia Rilis Peringatan Tsunami Usai Gempa M 7,8 di Turki",https://news.detik.com/internasional/d-6553832/alert-italia-rilis-peringatan-tsunami-usai-gempa-m-7-8-di-turki,"
Senin, 06 Feb 2023 12:58 WIB "
"Korban Jiwa Gempa M 7,8 di Turki Bertambah Jadi 53 Orang",https://news.detik.com/internasional/d-6553820/korban-jiwa-gempa-m-7-8-di-turki-bertambah-jadi-53-orang,"
Senin, 06 Feb 2023 12:54 WIB "
"Gempa M 7,8 di Turki Tewaskan 15 Orang, Banyak Gedung Rusak",https://news.detik.com/internasional/d-6553559/gempa-m-7-8-di-turki-tewaskan-15-orang-banyak-gedung-rusak,"
Senin, 06 Feb 2023 11:15 WIB "
"Gempa M 7,8 di Turki Juga Dirasakan di Israel",https://news.detik.com/internasional/d-6553396/gempa-m-7-8-di-turki-juga-dirasakan-di-israel,"
Senin, 06 Feb 2023 10:10 WIB "
"Gempa Bumi M 7,8 Guncang Turki",https://news.detik.com/internasional/d-6553314/gempa-bumi-m-7-8-guncang-turki,"
Senin, 06 Feb 2023 09:46 WIB "
