title,url,date
Mendagri Tito Minta Pemda Perketat Evaluasi Kelayakan Gedung Tinggi,https://news.detik.com/berita/d-8255364/mendagri-tito-minta-pemda-perketat-evaluasi-kelayakan-gedung-tinggi,"
Kamis, 11 Des 2025 19:59 WIB "
"Pramono Kick Off Christmas Carol Colossal, Doakan Korban Terra Drone",https://news.detik.com/berita/d-8255247/pramono-kick-off-christmas-carol-colossal-doakan-korban-terra-drone,"
Kamis, 11 Des 2025 18:36 WIB "
Pihak Terra Drone Angkat Bicara soal Kebakaran Maut Tewaskan 22 Orang,https://news.detik.com/berita/d-8255215/pihak-terra-drone-angkat-bicara-soal-kebakaran-maut-tewaskan-22-orang,"
Kamis, 11 Des 2025 18:11 WIB "
Polisi Buka Kemungkinan Adanya Tersangka Lain di Kebakaran Terra Drone,https://news.detik.com/berita/d-8255178/polisi-buka-kemungkinan-adanya-tersangka-lain-di-kebakaran-terra-drone,"
Kamis, 11 Des 2025 18:07 WIB "
"Olah TKP Lanjutan Kebakaran Terra Drone, Polisi Sita Baterai dari Lantai 1",https://news.detik.com/berita/d-8255170/olah-tkp-lanjutan-kebakaran-terra-drone-polisi-sita-baterai-dari-lantai-1,"
Kamis, 11 Des 2025 18:04 WIB "
Momen Polisi Tangkap Bos Terra Drone Indonesia di Apartemen Jaksel,https://news.detik.com/berita/d-8254669/momen-polisi-tangkap-bos-terra-drone-indonesia-di-apartemen-jaksel,"
Kamis, 11 Des 2025 14:58 WIB "
Bos Terra Drone Indonesia Ditangkap di Apartemen Jaksel,https://news.detik.com/berita/d-8254585/bos-terra-drone-indonesia-ditangkap-di-apartemen-jaksel,"
Kamis, 11 Des 2025 14:23 WIB "
Alasan Polisi Tangkap Dirut Terra Drone Tersangka Kebakaran Maut,https://news.detik.com/berita/d-8254486/alasan-polisi-tangkap-dirut-terra-drone-tersangka-kebakaran-maut,"
Kamis, 11 Des 2025 13:48 WIB "
Polisi Tangkap Dirut Terra Drone!,https://news.detik.com/berita/d-8254453/polisi-tangkap-dirut-terra-drone,"
Kamis, 11 Des 2025 13:35 WIB "
"Insiden Terra Drone, Mendagri Minta Kepala Daerah Mitigasi Risiko Kebakaran",https://news.detik.com/berita/d-8254403/insiden-terra-drone-mendagri-minta-kepala-daerah-mitigasi-risiko-kebakaran,"
Kamis, 11 Des 2025 13:14 WIB "
"Kebakaran Tewaskan 22 Orang, Bos Terra Drone Terancam Penjara Seumur Hidup",https://news.detik.com/berita/d-8254108/kebakaran-tewaskan-22-orang-bos-terra-drone-terancam-penjara-seumur-hidup,"
Kamis, 11 Des 2025 10:57 WIB "
Polisi Tetapkan Dirut Terra Drone Indonesia Tersangka Kebakaran Gedung,https://news.detik.com/berita/d-8253907/polisi-tetapkan-dirut-terra-drone-indonesia-tersangka-kebakaran-gedung,"
Kamis, 11 Des 2025 09:17 WIB "
Pemprov DKI Bakal Perketat Pemeriksaan Usai Kebakaran Maut Gedung Terra Drone,https://news.detik.com/berita/d-8253880/pemprov-dki-bakal-perketat-pemeriksaan-usai-kebakaran-maut-gedung-terra-drone,"
Kamis, 11 Des 2025 08:52 WIB "
"Komisi V DPR Dorong Usut Pengelola Gedung Terra Drone: Jika Ada Pidana, Adili",https://news.detik.com/berita/d-8253860/komisi-v-dpr-dorong-usut-pengelola-gedung-terra-drone-jika-ada-pidana-adili,"
Kamis, 11 Des 2025 08:38 WIB "
4 Fakta Korban Kebakaran Kantor Terra Drone Teridentifikasi,https://news.detik.com/berita/d-8253838/4-fakta-korban-kebakaran-kantor-terra-drone-teridentifikasi,"
Kamis, 11 Des 2025 08:10 WIB "
Pesan Prabowo agar Kebakaran Seperti di Terra Drone Tak Terulang,https://news.detik.com/berita/d-8253819/pesan-prabowo-agar-kebakaran-seperti-di-terra-drone-tak-terulang,"
Kamis, 11 Des 2025 08:00 WIB "
Terra Drone Perusahaan Apa? Ini Profil Singkatnya,https://news.detik.com/berita/d-8253811/terra-drone-perusahaan-apa-ini-profil-singkatnya,"
Kamis, 11 Des 2025 07:46 WIB "
Voice Note Terakhir Korban Kebakaran Gedung Terra Drone ke Keluarga,https://news.detik.com/berita/d-8253766/voice-note-terakhir-korban-kebakaran-gedung-terra-drone-ke-keluarga,"
Kamis, 11 Des 2025 06:41 WIB "
Kelayakan Gedung Terra Drone Disorot Usai Kebakaran Makan Korban,https://news.detik.com/berita/d-8253474/kelayakan-gedung-terra-drone-disorot-usai-kebakaran-makan-korban,"
Rabu, 10 Des 2025 20:35 WIB "
Isak Tangis Keluarga Selimuti Penyerahan Seluruh Korban Kebakaran Kantor Terra Drone,https://news.detik.com/berita/d-8253398/isak-tangis-keluarga-selimuti-penyerahan-seluruh-korban-kebakaran-kantor-terra-drone,"
Rabu, 10 Des 2025 19:47 WIB "
Korban Kebakaran Gedung Terra Drone Sempat Kirim Voice Note ke Grup Keluarga,https://news.detik.com/berita/d-8253383/korban-kebakaran-gedung-terra-drone-sempat-kirim-voice-note-ke-grup-keluarga,"
Rabu, 10 Des 2025 19:32 WIB "
Terra Drone Pusat Buka Suara soal Kebakaran Tewaskan 22 Orang di Jakarta,https://news.detik.com/berita/d-8253341/terra-drone-pusat-buka-suara-soal-kebakaran-tewaskan-22-orang-di-jakarta,"
Rabu, 10 Des 2025 19:05 WIB "
"Identifikasi Tuntas, Korban Kebakaran Terra Drone Diserahkan ke Keluarga",https://news.detik.com/berita/d-8253262/identifikasi-tuntas-korban-kebakaran-terra-drone-diserahkan-ke-keluarga,"
Rabu, 10 Des 2025 18:25 WIB "
"Seluruh Jasad Korban Kebakaran Terra Drone Teridentifikasi, Ini Daftarnya",https://news.detik.com/berita/d-8253104/seluruh-jasad-korban-kebakaran-terra-drone-teridentifikasi-ini-daftarnya,"
Rabu, 10 Des 2025 17:25 WIB "
"Tinjau Lokasi Kebakaran Kemayoran, Mendagri Evaluasi Kelayakan Bangunan",https://news.detik.com/berita/d-8252862/tinjau-lokasi-kebakaran-kemayoran-mendagri-evaluasi-kelayakan-bangunan,"
Rabu, 10 Des 2025 15:40 WIB "
"Polisi Akan Gelar Perkara Kebakaran Terra Drone, Tunggu Hasil Puslabfor",https://news.detik.com/berita/d-8252813/polisi-akan-gelar-perkara-kebakaran-terra-drone-tunggu-hasil-puslabfor,"
Rabu, 10 Des 2025 15:07 WIB "
"Babak Baru Sengketa Ketum di PBNU, Zulfa Mustofa Jadi Ketua",https://news.detik.com/berita/d-8252752/babak-baru-sengketa-ketum-di-pbnu-zulfa-mustofa-jadi-ketua,"
Rabu, 10 Des 2025 14:37 WIB "
Tito Berduka Kebakaran Terra Drone: Presiden Tak Ingin Ini Terulang,https://news.detik.com/berita/d-8252729/tito-berduka-kebakaran-terra-drone-presiden-tak-ingin-ini-terulang,"
Rabu, 10 Des 2025 14:21 WIB "
Isak Tangis Keluarga Saat 7 Jasad Korban Kebakaran Terra Drone Diserahkan,https://news.detik.com/berita/d-8252691/isak-tangis-keluarga-saat-7-jasad-korban-kebakaran-terra-drone-diserahkan,"
Rabu, 10 Des 2025 14:04 WIB "
"Tinjau TKP Kebakaran Terra Drone, Tito Bakal Evaluasi Prosedur Bangun Gedung",https://news.detik.com/berita/d-8252671/tinjau-tkp-kebakaran-terra-drone-tito-bakal-evaluasi-prosedur-bangun-gedung,"
Rabu, 10 Des 2025 13:58 WIB "
"10 Korban Kebakaran Terra Drone Teridentifikasi, Polisi Ungkap Penyebab Kematiannya",https://news.detik.com/berita/d-8252530/10-korban-kebakaran-terra-drone-teridentifikasi-polisi-ungkap-penyebab-kematiannya,"
Rabu, 10 Des 2025 13:07 WIB "
Pramono Soroti Kondisi Gedung Terra Drone Jakpus: Dibangun Tanpa Aturan,https://news.detik.com/berita/d-8252482/pramono-soroti-kondisi-gedung-terra-drone-jakpus-dibangun-tanpa-aturan,"
Rabu, 10 Des 2025 12:41 WIB "
"10 dari 22 Jasad Korban Kebakaran Terra Drone Teridentifikasi, Ini Daftarnya",https://news.detik.com/berita/d-8252462/10-dari-22-jasad-korban-kebakaran-terra-drone-teridentifikasi-ini-daftarnya,"
Rabu, 10 Des 2025 12:37 WIB "
"Insiden Terra Drone, Pramono Minta Cek Ulang Standar Keselamatan Semua Gedung",https://news.detik.com/berita/d-8252440/insiden-terra-drone-pramono-minta-cek-ulang-standar-keselamatan-semua-gedung,"
Rabu, 10 Des 2025 12:24 WIB "
Cerita Kapolsek Selamatkan Korban Kebakaran Terra Drone hingga Terluka,https://news.detik.com/berita/d-8252381/cerita-kapolsek-selamatkan-korban-kebakaran-terra-drone-hingga-terluka,"
Rabu, 10 Des 2025 11:50 WIB "
Keluarga Korban Gedung Terra Drone Harap Bantuan Pemindahan Jenazah ke Lampung,https://news.detik.com/berita/d-8252339/keluarga-korban-gedung-terra-drone-harap-bantuan-pemindahan-jenazah-ke-lampung,"
Rabu, 10 Des 2025 11:21 WIB "
Ruko Terra Drone yang Terbakar di Jakpus Jadi Kantor juga Lokasi Servis,https://news.detik.com/berita/d-8252307/ruko-terra-drone-yang-terbakar-di-jakpus-jadi-kantor-juga-lokasi-servis,"
Rabu, 10 Des 2025 11:09 WIB "
Keluarga Para Korban Kebakaran Gedung Terra Drone Berdatangan ke RS Polri,https://news.detik.com/berita/d-8252243/keluarga-para-korban-kebakaran-gedung-terra-drone-berdatangan-ke-rs-polri,"
Rabu, 10 Des 2025 10:43 WIB "
"Terra Drone yang Kantornya Terbakar Perusahaan Jepang, Pimpinan Akan Diperiksa",https://news.detik.com/berita/d-8252230/terra-drone-yang-kantornya-terbakar-perusahaan-jepang-pimpinan-akan-diperiksa,"
Rabu, 10 Des 2025 10:36 WIB "
Polisi Telah Periksa 8 Saksi Terkait Kebakaran Gedung Terra Drone Jakpus,https://news.detik.com/berita/d-8252202/polisi-telah-periksa-8-saksi-terkait-kebakaran-gedung-terra-drone-jakpus,"
Rabu, 10 Des 2025 10:16 WIB "
HNW Ingatkan Pemda Pastikan Gedung Tinggi Penuhi Syarat Proteksi Kebakaran,https://news.detik.com/berita/d-8252162/hnw-ingatkan-pemda-pastikan-gedung-tinggi-penuhi-syarat-proteksi-kebakaran,"
Rabu, 10 Des 2025 09:49 WIB "
Kondisi Terkini TKP Kebakaran Terra Drone Tewaskan 22 Orang,https://news.detik.com/berita/d-8252128/kondisi-terkini-tkp-kebakaran-terra-drone-tewaskan-22-orang,"
Rabu, 10 Des 2025 09:16 WIB "
"Duka di Kemayoran, Kebakaran Gedung Terra Drone Tewaskan 22 Orang",https://news.detik.com/berita/d-8251771/duka-di-kemayoran-kebakaran-gedung-terra-drone-tewaskan-22-orang,"
Rabu, 10 Des 2025 07:58 WIB "
6 Fakta Pilu Kebakaran Gedung di Jakpus Tewaskan Puluhan Orang,https://news.detik.com/berita/d-8252024/6-fakta-pilu-kebakaran-gedung-di-jakpus-tewaskan-puluhan-orang,"
Rabu, 10 Des 2025 07:42 WIB "
Tangis Keluarga Jemput Jenazah Ibu Hamil Korban Kebakaran Gedung Terra Drone,https://news.detik.com/berita/d-8251928/tangis-keluarga-jemput-jenazah-ibu-hamil-korban-kebakaran-gedung-terra-drone,"
Rabu, 10 Des 2025 01:01 WIB "
"2 Jenazah Korban Kebakaran Gedung Terra Drone Dipulangkan, Termasuk Ibu Hamil",https://news.detik.com/berita/d-8251907/2-jenazah-korban-kebakaran-gedung-terra-drone-dipulangkan-termasuk-ibu-hamil,"
Selasa, 09 Des 2025 23:31 WIB "
Penyebab Kematian Korban Kebakaran Gedung Terra Drone: Hirup Karbon Dioksida,https://news.detik.com/berita/d-8251905/penyebab-kematian-korban-kebakaran-gedung-terra-drone-hirup-karbon-dioksida,"
Selasa, 09 Des 2025 23:23 WIB "
"3 Jasad Korban Kebakaran Gedung Terra Drone Teridentifikasi, Ini Identitasnya",https://news.detik.com/berita/d-8251884/3-jasad-korban-kebakaran-gedung-terra-drone-teridentifikasi-ini-identitasnya,"
Selasa, 09 Des 2025 23:01 WIB "
19 Orang Selamat dari Kebakaran Gedung Terra Drone Usai Naik ke Lantai Atas,https://news.detik.com/berita/d-8251850/19-orang-selamat-dari-kebakaran-gedung-terra-drone-usai-naik-ke-lantai-atas,"
Selasa, 09 Des 2025 22:14 WIB "
Polisi Pastikan Tidak Ada Korban Tersisa di Gedung Terra Drone yang Terbakar,https://news.detik.com/berita/d-8251848/polisi-pastikan-tidak-ada-korban-tersisa-di-gedung-terra-drone-yang-terbakar,"
Selasa, 09 Des 2025 22:10 WIB "
Pilu Ibu Hamil 7 Bulan Ikut Jadi Korban Kebakaraan Gedung Terra Drone Jakpus,https://news.detik.com/berita/d-8251812/pilu-ibu-hamil-7-bulan-ikut-jadi-korban-kebakaraan-gedung-terra-drone-jakpus,"
Selasa, 09 Des 2025 21:41 WIB "
"Olah TKP, Polisi Ungkap Akses Keluar Masuk Gedung Terra Drone Jakpus Cuma 1",https://news.detik.com/berita/d-8251803/olah-tkp-polisi-ungkap-akses-keluar-masuk-gedung-terra-drone-jakpus-cuma-1,"
Selasa, 09 Des 2025 21:36 WIB "
"Labfor: 22 Korban Tewas Kebakaran Gedung Terra Drone Masih Utuh, Dapat Dikenali",https://news.detik.com/berita/d-8251801/labfor-22-korban-tewas-kebakaran-gedung-terra-drone-masih-utuh-dapat-dikenali,"
Selasa, 09 Des 2025 21:28 WIB "
"Tangis Ibu Korban Kebakaran Terra Drone, Coba Hubungi HP Anaknya Tapi Tak Aktif",https://news.detik.com/berita/d-8251790/tangis-ibu-korban-kebakaran-terra-drone-coba-hubungi-hp-anaknya-tapi-tak-aktif,"
Selasa, 09 Des 2025 21:20 WIB "
Olah TKP Gedung Terra Drone Terkendala Kondisi Gelap dan Saksi Masih Trauma,https://news.detik.com/berita/d-8251787/olah-tkp-gedung-terra-drone-terkendala-kondisi-gelap-dan-saksi-masih-trauma,"
Selasa, 09 Des 2025 21:15 WIB "
Polisi Dalami Dugaan Kelalaian Buntut Kebakaran Maut Gedung Terra Drone Jakpus,https://news.detik.com/berita/d-8251750/polisi-dalami-dugaan-kelalaian-buntut-kebakaran-maut-gedung-terra-drone-jakpus,"
Selasa, 09 Des 2025 20:46 WIB "
Dokkes Polda Metro dan RS Polri Identifikasi 22 Korban Kebakaran Terra Drone,https://news.detik.com/berita/d-8251749/dokkes-polda-metro-dan-rs-polri-identifikasi-22-korban-kebakaran-terra-drone,"
Selasa, 09 Des 2025 20:45 WIB "
Detik-detik Mencekam Kebakaran Maut Gedung di Jakpus,https://news.detik.com/berita/d-8251730/detik-detik-mencekam-kebakaran-maut-gedung-di-jakpus,"
Selasa, 09 Des 2025 20:31 WIB "
Korban Kebakaran Gedung Terra Drone Capai 76 Orang: 22 Tewas-54 Selamat,https://news.detik.com/berita/d-8251703/korban-kebakaran-gedung-terra-drone-capai-76-orang-22-tewas-54-selamat,"
Selasa, 09 Des 2025 20:20 WIB "
Kapolsek Kemayoran Ikut Terluka Akibat Kebakaran Gedung Terra Drone Jakpus,https://news.detik.com/berita/d-8251700/kapolsek-kemayoran-ikut-terluka-akibat-kebakaran-gedung-terra-drone-jakpus,"
Selasa, 09 Des 2025 20:18 WIB "
Polisi Panggil Pemilik Gedung Terra Drone Buntut Kebakaran Tewaskan 22 Orang,https://news.detik.com/berita/d-8251677/polisi-panggil-pemilik-gedung-terra-drone-buntut-kebakaran-tewaskan-22-orang,"
Selasa, 09 Des 2025 20:04 WIB "
Kemensos Lakukan Asesmen Korban Kebakaran Gedung Terra Drone,https://news.detik.com/berita/d-8251676/kemensos-lakukan-asesmen-korban-kebakaran-gedung-terra-drone,"
Selasa, 09 Des 2025 20:02 WIB "
Polda Metro Dirikan Posko Bantu Keluarga Korban Kebakaran Gedung di Jakpus,https://news.detik.com/berita/d-8251646/polda-metro-dirikan-posko-bantu-keluarga-korban-kebakaran-gedung-di-jakpus,"
Selasa, 09 Des 2025 19:50 WIB "
Tim Labfor Polri Gelar Olah TKP Usut Penyebab Kebakaran Gedung Terra Drone,https://news.detik.com/berita/d-8251634/tim-labfor-polri-gelar-olah-tkp-usut-penyebab-kebakaran-gedung-terra-drone,"
Selasa, 09 Des 2025 19:41 WIB "
"Jalur Evakuasi Minim, Pramono Minta Keselamatan Gedung Terra Drone Dievaluasi",https://news.detik.com/berita/d-8251622/jalur-evakuasi-minim-pramono-minta-keselamatan-gedung-terra-drone-dievaluasi,"
Selasa, 09 Des 2025 19:30 WIB "
Suami Syok Istri Tewas Kebakaran Gedung Terra Drone: Lagi Hamil Anak Pertama,https://news.detik.com/berita/d-8251620/suami-syok-istri-tewas-kebakaran-gedung-terra-drone-lagi-hamil-anak-pertama,"
Selasa, 09 Des 2025 19:29 WIB "
"Banyak Warga Melihat TKP Gedung Terbakar di Jakpus, Polantas Atur Lalin",https://news.detik.com/berita/d-8251616/banyak-warga-melihat-tkp-gedung-terbakar-di-jakpus-polantas-atur-lalin,"
Selasa, 09 Des 2025 19:23 WIB "
Pemprov DKI Tanggung Seluruh Biaya Korban Kebakaran Gedung Terra Drone,https://news.detik.com/berita/d-8251605/pemprov-dki-tanggung-seluruh-biaya-korban-kebakaran-gedung-terra-drone,"
Selasa, 09 Des 2025 19:12 WIB "
Pramono Berduka atas Kebakaran Maut Gedung Terra Drone: Semoga Tak Terulang,https://news.detik.com/berita/d-8251578/pramono-berduka-atas-kebakaran-maut-gedung-terra-drone-semoga-tak-terulang,"
Selasa, 09 Des 2025 19:05 WIB "
Tangis Keluarga Korban Kebakaran Gedung Terra Drone di Posko DVI RS Polri,https://news.detik.com/berita/d-8251552/tangis-keluarga-korban-kebakaran-gedung-terra-drone-di-posko-dvi-rs-polri,"
Selasa, 09 Des 2025 18:56 WIB "
Pramono Tinjau Gedung Terra Drone Cempaka Baru yang Terbakar,https://news.detik.com/berita/d-8251463/pramono-tinjau-gedung-terra-drone-cempaka-baru-yang-terbakar,"
Selasa, 09 Des 2025 18:12 WIB "
"Kebakaran Gedung Terra Drone Diduga dari Baterai Litium, Sempat Dipadamkan APAR",https://news.detik.com/berita/d-8251462/kebakaran-gedung-terra-drone-diduga-dari-baterai-litium-sempat-dipadamkan-apar,"
Selasa, 09 Des 2025 18:11 WIB "
Ibu Ini Ditelepon Anak Saat Gedung Terra Drone Kebakaran: Kantor Aku Meledak,https://news.detik.com/berita/d-8251441/ibu-ini-ditelepon-anak-saat-gedung-terra-drone-kebakaran-kantor-aku-meledak,"
Selasa, 09 Des 2025 17:59 WIB "
Korban Kebakaran Gedung Terra Drone Terbanyak Ditemukan di Lantai 3 dan 4,https://news.detik.com/berita/d-8251440/korban-kebakaran-gedung-terra-drone-terbanyak-ditemukan-di-lantai-3-dan-4,"
Selasa, 09 Des 2025 17:59 WIB "
Damkar: 19 Orang Selamat dari Kebakaran Gedung Terra Drone di Jakpus,https://news.detik.com/berita/d-8251433/damkar-19-orang-selamat-dari-kebakaran-gedung-terra-drone-di-jakpus,"
Selasa, 09 Des 2025 17:48 WIB "
RS Polri Terima 21 Kantong Jenazah Korban Kebakaran Gedung Terra Drone,https://news.detik.com/berita/d-8251425/rs-polri-terima-21-kantong-jenazah-korban-kebakaran-gedung-terra-drone,"
Selasa, 09 Des 2025 17:44 WIB "
Saksi Lihat Karyawan Lari ke Atas Saat Asap Penuhi Gedung Terra Drone Jakpus,https://news.detik.com/berita/d-8251424/saksi-lihat-karyawan-lari-ke-atas-saat-asap-penuhi-gedung-terra-drone-jakpus,"
Selasa, 09 Des 2025 17:44 WIB "
22 Korban Tewas Kebakaran Gedung di Jakpus Karyawan Terra Drone,https://news.detik.com/berita/d-8251413/22-korban-tewas-kebakaran-gedung-di-jakpus-karyawan-terra-drone,"
Selasa, 09 Des 2025 17:38 WIB "
"Pemadaman di Gedung Terra Drone Jakpus Selesai, 22 Orang Tewas",https://news.detik.com/berita/d-8251407/pemadaman-di-gedung-terra-drone-jakpus-selesai-22-orang-tewas,"
Selasa, 09 Des 2025 17:34 WIB "
"Datangi RS Polri, Keluarga Korban Kebakaran Gedung di Jakpus Pingsan",https://news.detik.com/berita/d-8251388/datangi-rs-polri-keluarga-korban-kebakaran-gedung-di-jakpus-pingsan,"
Selasa, 09 Des 2025 17:22 WIB "
Petugas Bolak-balik Bawa Kantong Jenazah dari dalam Gedung Terbakar di Jakpus,https://news.detik.com/berita/d-8251385/petugas-bolak-balik-bawa-kantong-jenazah-dari-dalam-gedung-terbakar-di-jakpus,"
Selasa, 09 Des 2025 17:21 WIB "
Daftar Identitas 21 Korban Tewas Kebakaran Gedung di Jakpus,https://news.detik.com/berita/d-8251382/daftar-identitas-21-korban-tewas-kebakaran-gedung-di-jakpus,"
Selasa, 09 Des 2025 17:20 WIB "
