title,url,date
Sosok Osima Yukari Semasa Hidup di Mata Rekan Sejawat,https://news.detik.com/berita/d-7750213/sosok-osima-yukari-semasa-hidup-di-mata-rekan-sejawat,"
Minggu, 26 Jan 2025 02:18 WIB "
Tangis Ibunda Osima Yukari Kembali Pecah saat Pengambilan Jenazah Sang Putri,https://news.detik.com/berita/d-7750178/tangis-ibunda-osima-yukari-kembali-pecah-saat-pengambilan-jenazah-sang-putri,"
Sabtu, 25 Jan 2025 23:23 WIB "
Pecah Tangis Ibunda Osima Yukari saat Tiba di RS Polri,https://news.detik.com/berita/d-7750132/pecah-tangis-ibunda-osima-yukari-saat-tiba-di-rs-polri,"
Sabtu, 25 Jan 2025 22:34 WIB "
Misi Kemanusiaan Polri dalam Penanganan Kebakaran di Glodok Plaza,https://news.detik.com/berita/d-7750014/misi-kemanusiaan-polri-dalam-penanganan-kebakaran-di-glodok-plaza,"
Sabtu, 25 Jan 2025 20:36 WIB "
Ini Alasan Pencarian Korban Kebakaran Glodok Plaza Disetop Sementara,https://news.detik.com/berita/d-7749947/ini-alasan-pencarian-korban-kebakaran-glodok-plaza-disetop-sementara,"
Sabtu, 25 Jan 2025 19:14 WIB "
BPBD: Pencarian-Evakuasi Korban Kebakaran Glodok Plaza Disetop Sementara,https://news.detik.com/berita/d-7749877/bpbd-pencarian-evakuasi-korban-kebakaran-glodok-plaza-disetop-sementara,"
Sabtu, 25 Jan 2025 18:20 WIB "
Jenazah Osima Yukari Dikembalikan ke Keluarga Malam Ini,https://news.detik.com/berita/d-7749598/jenazah-osima-yukari-dikembalikan-ke-keluarga-malam-ini,"
Sabtu, 25 Jan 2025 14:56 WIB "
4 Fakta Terkini Kebakaran Glodok Plaza: Jumlah Korban-Proses Identifikasi,https://news.detik.com/berita/d-7749467/4-fakta-terkini-kebakaran-glodok-plaza-jumlah-korban-proses-identifikasi,"
Sabtu, 25 Jan 2025 13:42 WIB "
Pemprov Jakarta Diminta Sidak Gedung-gedung Buntut Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7749403/pemprov-jakarta-diminta-sidak-gedung-gedung-buntut-kebakaran-glodok-plaza,"
Sabtu, 25 Jan 2025 12:59 WIB "
Tangis Ayah Ikhlaskan Osima Yukari Tewas dalam Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7749307/tangis-ayah-ikhlaskan-osima-yukari-tewas-dalam-kebakaran-glodok-plaza,"
Sabtu, 25 Jan 2025 11:13 WIB "
Kabar Terkini Usai 3 Korban Kebakaran Glodok Plaza Teridentifikasi,https://news.detik.com/berita/d-7749122/kabar-terkini-usai-3-korban-kebakaran-glodok-plaza-teridentifikasi,"
Sabtu, 25 Jan 2025 08:44 WIB "
Demokrat Jakarta Soroti Banyak Gedung Tak Penuhi Standar Proteksi Kebakaran,https://news.detik.com/berita/d-7748969/demokrat-jakarta-soroti-banyak-gedung-tak-penuhi-standar-proteksi-kebakaran,"
Jumat, 24 Jan 2025 23:42 WIB "
