title,url,date
MAKI Ungkap Info Ada Seseorang Ambil 'Sesuatu' Saat Kebakaran Kejagung,https://news.detik.com/berita/d-5230709/maki-ungkap-info-ada-seseorang-ambil-sesuatu-saat-kebakaran-kejagung,"
Selasa, 27 Okt 2020 15:20 WIB "
"'Top Cleaner' Pemicu Kebakaran Besar Tak Punya Izin Edar, Ini Kata Kejagung",https://news.detik.com/berita/d-5229430/top-cleaner-pemicu-kebakaran-besar-tak-punya-izin-edar-ini-kata-kejagung,"
Senin, 26 Okt 2020 16:45 WIB "
Polri Periksa 8 Tersangka Kasus Kebakaran Kejagung Besok,https://news.detik.com/berita/d-5228876/polri-periksa-8-tersangka-kasus-kebakaran-kejagung-besok,"
Senin, 26 Okt 2020 12:22 WIB "
Pimpinan Komisi III Puji Kehati-hatian Penyidikan Kebakaran Kejagung,https://news.detik.com/berita/d-5227191/pimpinan-komisi-iii-puji-kehati-hatian-penyidikan-kebakaran-kejagung,"
Sabtu, 24 Okt 2020 16:09 WIB "
"Soal Kebakaran Kejagung, Komisi III DPR: Pejabat Terkait Harus Dihukum",https://news.detik.com/berita/d-5227170/soal-kebakaran-kejagung-komisi-iii-dpr-pejabat-terkait-harus-dihukum,"
Sabtu, 24 Okt 2020 15:39 WIB "
Politikus PDIP soal Kejagung Terbakar Karena Lalai: Berikan Ruang Maaf,https://news.detik.com/berita/d-5226712/politikus-pdip-soal-kejagung-terbakar-karena-lalai-berikan-ruang-maaf,"
Sabtu, 24 Okt 2020 08:29 WIB "
Hangus Gedung Kejagung Gegara Rokok dan Cairan Pembersih,https://news.detik.com/berita/d-5226681/hangus-gedung-kejagung-gegara-rokok-dan-cairan-pembersih,"
Sabtu, 24 Okt 2020 07:46 WIB "
Kelalaian Penyebab Kebakaran Kejagung Tepis Dugaan Awal Kesengajaan,https://news.detik.com/berita/d-5226654/kelalaian-penyebab-kebakaran-kejagung-tepis-dugaan-awal-kesengajaan,"
Sabtu, 24 Okt 2020 06:38 WIB "
14 Hal Terungkap dari Kebakaran Kejagung hingga Terjerat 8 Tersangka,https://news.detik.com/berita/d-5226628/14-hal-terungkap-dari-kebakaran-kejagung-hingga-terjerat-8-tersangka,"
Sabtu, 24 Okt 2020 05:48 WIB "
"Video Pakai Satelit, Polri Pastikan Kebakaran Kejagung dari Lantai 6",https://news.detik.com/detiktv/d-5226444/video-pakai-satelit-polri-pastikan-kebakaran-kejagung-dari-lantai-6,"
Jumat, 23 Okt 2020 20:49 WIB "
