title,url,date
Beredar Foto Pertemuan Firli Bahuri dan Mentan SYL di Lapangan Bulutangkis,https://news.detik.com/berita/d-6968180/beredar-foto-pertemuan-firli-bahuri-dan-mentan-syl-di-lapangan-bulutangkis,"
Jumat, 06 Okt 2023 12:28 WIB "
Bantahan Firli soal 1 Miliar Dolar Saat Mentan Sudah 3 Kali Diperiksa Polisi,https://news.detik.com/berita/d-6968055/bantahan-firli-soal-1-miliar-dolar-saat-mentan-sudah-3-kali-diperiksa-polisi,"
Jumat, 06 Okt 2023 11:27 WIB "
Firli Tegaskan Tak Ada Paksaan Tetapkan Tersangka di Kasus Korupsi Kementan,https://news.detik.com/berita/d-6967487/firli-tegaskan-tak-ada-paksaan-tetapkan-tersangka-di-kasus-korupsi-kementan,"
Kamis, 05 Okt 2023 21:35 WIB "
"Mahfud Dapat Info Mentan SYL Sudah Tersangka, Begini Respons Firli",https://news.detik.com/berita/d-6967482/mahfud-dapat-info-mentan-syl-sudah-tersangka-begini-respons-firli,"
Kamis, 05 Okt 2023 21:32 WIB "
"Timeline Pimpinan KPK Diadukan Dugaan Peras Mentan, Kini Diusut Polisi",https://news.detik.com/berita/d-6967454/timeline-pimpinan-kpk-diadukan-dugaan-peras-mentan-kini-diusut-polisi,"
Kamis, 05 Okt 2023 21:22 WIB "
Firli Bahuri Tepis Dugaan Pemerasan: Siapa Mau Ngasih 1 Miliar Dolar?,https://news.detik.com/berita/d-6967383/firli-bahuri-tepis-dugaan-pemerasan-siapa-mau-ngasih-1-miliar-dolar,"
Kamis, 05 Okt 2023 20:15 WIB "
"Dugaan Pemerasan ke Mentan SYL, Firli Bahuri Singgung Banyak yang Catut KPK",https://news.detik.com/berita/d-6967377/dugaan-pemerasan-ke-mentan-syl-firli-bahuri-singgung-banyak-yang-catut-kpk,"
Kamis, 05 Okt 2023 20:07 WIB "
Respons Dewas soal Pimpinan KPK Diduga Terlibat Pemerasan Mentan,https://news.detik.com/berita/d-6967200/respons-dewas-soal-pimpinan-kpk-diduga-terlibat-pemerasan-mentan,"
Kamis, 05 Okt 2023 18:28 WIB "
Jokowi Didesak Nonaktifkan Pimpinan KPK Terkait Isu Pemerasan Mentan,https://news.detik.com/berita/d-6967145/jokowi-didesak-nonaktifkan-pimpinan-kpk-terkait-isu-pemerasan-mentan,"
Kamis, 05 Okt 2023 18:08 WIB "
SYL soal Diperiksa Terkait Pemerasan: Saya Sudah Sampaikan Seterang-terangnya,https://news.detik.com/berita/d-6967095/syl-soal-diperiksa-terkait-pemerasan-saya-sudah-sampaikan-seterang-terangnya,"
Kamis, 05 Okt 2023 17:49 WIB "
"Diperiksa terkait Dugaan Diperas, Mentan Singgung Peristiwa 12 Agustus 2023",https://news.detik.com/berita/d-6967016/diperiksa-terkait-dugaan-diperas-mentan-singgung-peristiwa-12-agustus-2023,"
Kamis, 05 Okt 2023 17:30 WIB "
Mentan SYL Diperiksa di Polda Metro Selama 3 Jam soal Dugaan Pemerasan,https://news.detik.com/berita/d-6966985/mentan-syl-diperiksa-di-polda-metro-selama-3-jam-soal-dugaan-pemerasan,"
Kamis, 05 Okt 2023 17:21 WIB "
Mobil Mentan SYL Tinggalkan Polda Metro Jaya,https://news.detik.com/berita/d-6966757/mobil-mentan-syl-tinggalkan-polda-metro-jaya,"
Kamis, 05 Okt 2023 15:40 WIB "
Dugaan Pemerasan Pimpinan KPK Dinilai Nodai Pengusutan Korupsi di Kementan,https://news.detik.com/berita/d-6966436/dugaan-pemerasan-pimpinan-kpk-dinilai-nodai-pengusutan-korupsi-di-kementan,"
Kamis, 05 Okt 2023 13:31 WIB "
"Mentan Syahrul Yasin Limpo Sambangi Polda Metro, Ada Apa?",https://news.detik.com/berita/d-6966358/mentan-syahrul-yasin-limpo-sambangi-polda-metro-ada-apa,"
Kamis, 05 Okt 2023 12:53 WIB "
Kapolri Cek Laporan Dugaan Pemerasan oleh Pimpinan KPK ke Mentan,https://news.detik.com/berita/d-6966277/kapolri-cek-laporan-dugaan-pemerasan-oleh-pimpinan-kpk-ke-mentan,"
Kamis, 05 Okt 2023 12:23 WIB "
Muncul Surat Pemeriksaan Ajudan Mentan soal Dugaan Pemerasan oleh Pimpinan KPK,https://news.detik.com/berita/d-6965954/muncul-surat-pemeriksaan-ajudan-mentan-soal-dugaan-pemerasan-oleh-pimpinan-kpk,"
Kamis, 05 Okt 2023 10:10 WIB "
Beredar Kabar Ajudan Mentan Diperiksa Polda Metro soal Dugaan Pemerasan,https://news.detik.com/berita/d-6965656/beredar-kabar-ajudan-mentan-diperiksa-polda-metro-soal-dugaan-pemerasan,"
Kamis, 05 Okt 2023 01:49 WIB "
Novel Khawatir Pungli Rutan KPK Terkait Pembocoran Informasi di Luar Sel,https://news.detik.com/berita/d-6792569/novel-khawatir-pungli-rutan-kpk-terkait-pembocoran-informasi-di-luar-sel,"
Senin, 26 Jun 2023 11:20 WIB "
