title,url,date
Karhutla 100 Hektare Lahan di Banggai Diduga gegara Puntung Rokok Pemotor,https://news.detik.com/berita/d-8608514/karhutla-100-hektare-lahan-di-banggai-diduga-gegara-puntung-rokok-pemotor,"
Jumat, 07 Agu 2026 14:28 WIB "
"Kebakaran Gunung Bromo Belum Padam, Drone Water Spray dan Heli Dikerahkan",https://news.detik.com/berita/d-8606960/kebakaran-gunung-bromo-belum-padam-drone-water-spray-dan-heli-dikerahkan,"
Kamis, 06 Agu 2026 14:24 WIB "
Kronologi Warga Terobos Asap Karhutla di Ketapang Berujung Tewas Terbakar,https://news.detik.com/berita/d-8606577/kronologi-warga-terobos-asap-karhutla-di-ketapang-berujung-tewas-terbakar,"
Kamis, 06 Agu 2026 11:11 WIB "
Hujan Buatan Jadi Harapan Saat Kemarau Berkepanjangan,https://news.detik.com/berita/d-8606115/hujan-buatan-jadi-harapan-saat-kemarau-berkepanjangan,"
Rabu, 05 Agu 2026 21:13 WIB "
"Antisipasi Kebakaran Lahan, Kapolres Serang Minta Jajaran Patroli Terpadu",https://news.detik.com/berita/d-8605669/antisipasi-kebakaran-lahan-kapolres-serang-minta-jajaran-patroli-terpadu,"
Rabu, 05 Agu 2026 16:43 WIB "
Pemuda Pulang Kerja Tewas Terjebak Karhutla di Ketapang Kalbar,https://news.detik.com/berita/d-8605604/pemuda-pulang-kerja-tewas-terjebak-karhutla-di-ketapang-kalbar,"
Rabu, 05 Agu 2026 16:07 WIB "
"Polisi-TNI Padamkan Karhutla di Pelalawan, Heli Water Bombing Diturunkan",https://news.detik.com/berita/d-8605547/polisi-tni-padamkan-karhutla-di-pelalawan-heli-water-bombing-diturunkan,"
Rabu, 05 Agu 2026 15:43 WIB "
"2 Truk Tabrakan di Gunungputri Bogor, Sopir Terjepit di Kabin Kemudi",https://news.detik.com/berita/d-8604951/2-truk-tabrakan-di-gunungputri-bogor-sopir-terjepit-di-kabin-kemudi,"
Rabu, 05 Agu 2026 10:48 WIB "
Polda Sumsel Edukasi Warga OKU Selatan soal Langkah Pencegahan Karhutla,https://news.detik.com/nyago-bumi-sriwijaya/d-8604266/polda-sumsel-edukasi-warga-oku-selatan-soal-langkah-pencegahan-karhutla,"
Selasa, 04 Agu 2026 18:09 WIB "
Polda Riau Tangkap Pelaku Pembakaran 5 Hektare Lahan di Inhu,https://news.detik.com/melindungi-tuah-marwah/d-8604139/polda-riau-tangkap-pelaku-pembakaran-5-hektare-lahan-di-inhu,"
Selasa, 04 Agu 2026 17:00 WIB "
"Kebakaran Hutan Merembet ke Savana Gunung Bromo, Petugas Bikin Sekat",https://news.detik.com/berita/d-8603664/kebakaran-hutan-merembet-ke-savana-gunung-bromo-petugas-bikin-sekat,"
Selasa, 04 Agu 2026 13:29 WIB "
"Hutan di Gunung Bromo Kebakaran, 3 Akses Masuk Wisata Ditutup",https://news.detik.com/berita/d-8603251/hutan-di-gunung-bromo-kebakaran-3-akses-masuk-wisata-ditutup,"
Selasa, 04 Agu 2026 08:00 WIB "
Kapolda Sumsel Instruksikan Patroli Masif & Tindak Tegas Pelaku Pembakaran,https://news.detik.com/nyago-bumi-sriwijaya/d-8601873/kapolda-sumsel-instruksikan-patroli-masif-tindak-tegas-pelaku-pembakaran,"
Senin, 03 Agu 2026 11:10 WIB "
"Gubernur Andra Sebut Banten Zona Merah Karhutla, Minta Semua Pihak Siaga",https://news.detik.com/berita/d-8601790/gubernur-andra-sebut-banten-zona-merah-karhutla-minta-semua-pihak-siaga,"
Senin, 03 Agu 2026 10:30 WIB "
"Pimpin Apel Pagi, Kapolda Sumsel Minta Jajaran Tingkatkan Kedisiplinan",https://news.detik.com/nyago-bumi-sriwijaya/d-8601684/pimpin-apel-pagi-kapolda-sumsel-minta-jajaran-tingkatkan-kedisiplinan,"
Senin, 03 Agu 2026 09:17 WIB "
2 Helikopter Damkar di Yunani Bertabrakan saat Jinakkan Karhutla,https://news.detik.com/internasional/d-8601511/2-helikopter-damkar-di-yunani-bertabrakan-saat-jinakkan-karhutla,"
Senin, 03 Agu 2026 02:08 WIB "
