title,url,date
3 Lansia dan Balita Korban Gempa NTT Dievakuasi Pakai Heli ke Bandara Komodo,https://news.detik.com/berita/d-8623630/3-lansia-dan-balita-korban-gempa-ntt-dievakuasi-pakai-heli-ke-bandara-komodo,"
Selasa, 18 Agu 2026 12:07 WIB "
"Polda Metro Gelar Doa untuk Korban Gempa NTT, Personel Pakai Pita Hitam",https://news.detik.com/berita/d-8623607/polda-metro-gelar-doa-untuk-korban-gempa-ntt-personel-pakai-pita-hitam,"
Selasa, 18 Agu 2026 11:51 WIB "
Kemendikdasmen: 324 Sekolah di 7 Kabupaten NTT Rusak Imbas Gempa,https://news.detik.com/berita/d-8623479/kemendikdasmen-324-sekolah-di-7-kabupaten-ntt-rusak-imbas-gempa,"
Selasa, 18 Agu 2026 10:46 WIB "
"Bantuan Korban Gempa Sentuh Pulau Palue NTT, Dikirim Lewat Laut dan Udara",https://news.detik.com/berita/d-8623475/bantuan-korban-gempa-sentuh-pulau-palue-ntt-dikirim-lewat-laut-dan-udara,"
Selasa, 18 Agu 2026 10:45 WIB "
"Pramono Ungkap Rp 3,8 M untuk Korban Gempa NTT Hasil Galang Dana ASN DKI",https://news.detik.com/berita/d-8623425/pramono-ungkap-rp-3-8-m-untuk-korban-gempa-ntt-hasil-galang-dana-asn-dki,"
Selasa, 18 Agu 2026 10:08 WIB "
BPBD: 7.968 Rumah dan 744 Fasum-Infrastruktur Rusak Akibat Gempa NTT,https://news.detik.com/berita/d-8623410/bpbd-7-968-rumah-dan-744-fasum-infrastruktur-rusak-akibat-gempa-ntt,"
Selasa, 18 Agu 2026 09:53 WIB "
"Pertamina Gelar Tebus Murah Sembako, 100% Hasil Penjualan untuk Warga NTT",https://news.detik.com/berita/d-8623388/pertamina-gelar-tebus-murah-sembako-100-hasil-penjualan-untuk-warga-ntt,"
Selasa, 18 Agu 2026 09:32 WIB "
BMKG Ingatkan Potensi Gelombang Tinggi hingga 4 Meter di Samudra Hindia,https://news.detik.com/berita/d-8623321/bmkg-ingatkan-potensi-gelombang-tinggi-hingga-4-meter-di-samudra-hindia,"
Selasa, 18 Agu 2026 08:11 WIB "
Tak Ada Lagi Laporan Orang Hilang Pascagempa NTT,https://news.detik.com/berita/d-8623031/tak-ada-lagi-laporan-orang-hilang-pascagempa-ntt,"
Selasa, 18 Agu 2026 07:58 WIB "
"Presiden Iran Kirim Pesan Duka Gempa NTT ke Prabowo, Siap Kirim Bantuan",https://news.detik.com/internasional/d-8623255/presiden-iran-kirim-pesan-duka-gempa-ntt-ke-prabowo-siap-kirim-bantuan,"
Selasa, 18 Agu 2026 07:24 WIB "
"Percepat Penanganan Korban Gempa NTT, Menko PMK Instruksikan Bentuk Satgas",https://news.detik.com/berita/d-8623248/percepat-penanganan-korban-gempa-ntt-menko-pmk-instruksikan-bentuk-satgas,"
Selasa, 18 Agu 2026 07:10 WIB "
BMKG Catat 2.119 Gempa Susulan Terjadi di NTT,https://news.detik.com/berita/d-8623229/bmkg-catat-2-119-gempa-susulan-terjadi-di-ntt,"
Selasa, 18 Agu 2026 06:40 WIB "
Deretan Ucapan Selamat HUT ke-81 RI dari Negara-negara Sahabat,https://news.detik.com/internasional/d-8623225/deretan-ucapan-selamat-hut-ke-81-ri-dari-negara-negara-sahabat,"
Selasa, 18 Agu 2026 06:05 WIB "
