title,url,date
Berakhir Sudah Perlawanan Sandra Dewi Mengharap Deposito dan Tas Mewah,https://news.detik.com/berita/d-8183236/berakhir-sudah-perlawanan-sandra-dewi-mengharap-deposito-dan-tas-mewah,"
Rabu, 29 Okt 2025 06:00 WIB "
"Kejagung Segera Eksekusi Harvey Moeis: Dia Masih Ditahan, Tak Ada Masalah",https://news.detik.com/berita/d-8182660/kejagung-segera-eksekusi-harvey-moeis-dia-masih-ditahan-tak-ada-masalah,"
Selasa, 28 Okt 2025 17:12 WIB "
Respons Kejagung soal Sandra Dewi Cabut Gugatan Penyitaan Aset,https://news.detik.com/berita/d-8182656/respons-kejagung-soal-sandra-dewi-cabut-gugatan-penyitaan-aset,"
Selasa, 28 Okt 2025 17:11 WIB "
"Gugatan Dicabut, Ini Daftar Aset Sandra Dewi yang Dirampas di Kasus Timah",https://news.detik.com/berita/d-8181889/gugatan-dicabut-ini-daftar-aset-sandra-dewi-yang-dirampas-di-kasus-timah,"
Selasa, 28 Okt 2025 12:12 WIB "
"Sandra Dewi Cabut Gugatan, Hakim Nyatakan Vonis Harvey Moeis Bisa Dieksekusi",https://news.detik.com/berita/d-8181817/sandra-dewi-cabut-gugatan-hakim-nyatakan-vonis-harvey-moeis-bisa-dieksekusi,"
Selasa, 28 Okt 2025 11:42 WIB "
Alasan Sandra Dewi Cabut Gugatan Keberatan Perampasan Aset di Kasus Timah,https://news.detik.com/berita/d-8181651/alasan-sandra-dewi-cabut-gugatan-keberatan-perampasan-aset-di-kasus-timah,"
Selasa, 28 Okt 2025 10:21 WIB "
Sandra Dewi Cabut Gugatan soal 88 Tas Mewah dan Deposito,https://news.detik.com/berita/d-8181614/sandra-dewi-cabut-gugatan-soal-88-tas-mewah-dan-deposito,"
Selasa, 28 Okt 2025 10:01 WIB "
Anomali di Balik Klaim 88 Tas Mewah Hasil Endorse Sandra Dewi,https://news.detik.com/berita/d-8177447/anomali-di-balik-klaim-88-tas-mewah-hasil-endorse-sandra-dewi,"
Sabtu, 25 Okt 2025 07:22 WIB "
Penyidik Ungkap Bangunan di 4 Kaveling Permata Regency Dibayari Harvey Moeis,https://news.detik.com/berita/d-8176723/penyidik-ungkap-bangunan-di-4-kaveling-permata-regency-dibayari-harvey-moeis,"
Jumat, 24 Okt 2025 16:01 WIB "
Penyidik Ungkap Tak Ada Bukti Beli Tas-Perhiasan Sandra Dewi Sebelum Nikah,https://news.detik.com/berita/d-8176695/penyidik-ungkap-tak-ada-bukti-beli-tas-perhiasan-sandra-dewi-sebelum-nikah,"
Jumat, 24 Okt 2025 15:49 WIB "
