title,url,date
"Jaksa Ajukan Banding Vonis 2,5 Tahun Bui Eks Anggota BPK Achsanul Qosasi",https://news.detik.com/berita/d-7411273/jaksa-ajukan-banding-vonis-2-5-tahun-bui-eks-anggota-bpk-achsanul-qosasi,"
Kamis, 27 Jun 2024 13:28 WIB "
"Alex Marwata Pede Vonis Achsanul Qosasi Lebih 2,5 Tahun Jika Ditangani KPK",https://news.detik.com/berita/d-7402398/alex-marwata-pede-vonis-achsanul-qosasi-lebih-2-5-tahun-jika-ditangani-kpk,"
Jumat, 21 Jun 2024 20:41 WIB "
Vonis Ringan Eks Anggota BPK Sebab Balikin Rp 40 M dan Sopan,https://news.detik.com/berita/d-7400736/vonis-ringan-eks-anggota-bpk-sebab-balikin-rp-40-m-dan-sopan,"
Jumat, 21 Jun 2024 06:30 WIB "
Pakar Bicara Pentingnya Integritas Terkait Seleksi Calon Anggota BPK,https://news.detik.com/berita/d-7400686/pakar-bicara-pentingnya-integritas-terkait-seleksi-calon-anggota-bpk,"
Jumat, 21 Jun 2024 01:26 WIB "
Hakim Tak Pertimbangkan Permohonan Buka Blokir Rekening Achsanul Qosasi,https://news.detik.com/berita/d-7400297/hakim-tak-pertimbangkan-permohonan-buka-blokir-rekening-achsanul-qosasi,"
Kamis, 20 Jun 2024 18:26 WIB "
"Alasan Hakim Vonis Ringan 2,5 Tahun Eks Anggota BPK Achsanul Qosasi",https://news.detik.com/berita/d-7399734/alasan-hakim-vonis-ringan-2-5-tahun-eks-anggota-bpk-achsanul-qosasi,"
Kamis, 20 Jun 2024 15:04 WIB "
"Terbukti Jadi Perantara Achsanul Qosasi, Sadikin Rusli Divonis 2,5 Tahun Bui",https://news.detik.com/berita/d-7399571/terbukti-jadi-perantara-achsanul-qosasi-sadikin-rusli-divonis-2-5-tahun-bui,"
Kamis, 20 Jun 2024 13:49 WIB "
"Eks Anggota BPK Achsanul Qosasi Divonis 2,5 Tahun Penjara",https://news.detik.com/berita/d-7399533/eks-anggota-bpk-achsanul-qosasi-divonis-2-5-tahun-penjara,"
Kamis, 20 Jun 2024 13:33 WIB "
"MAKI Harap DPR Cermat Pilih Anggota BPK, Ingatkan Calon Selundupan",https://news.detik.com/berita/d-7398855/maki-harap-dpr-cermat-pilih-anggota-bpk-ingatkan-calon-selundupan,"
Kamis, 20 Jun 2024 05:39 WIB "
Tapera dan Makna Kehadiran (Peran) Negara,https://news.detik.com/kolom/d-7387227/tapera-dan-makna-kehadiran-peran-negara,"
Rabu, 12 Jun 2024 14:15 WIB "
"Eks Anggota BPK Klaim Tak Niat Memeras, Rp 40 M Sudah Dibalikin",https://news.detik.com/berita/d-7385208/eks-anggota-bpk-klaim-tak-niat-memeras-rp-40-m-sudah-dibalikin,"
Selasa, 11 Jun 2024 12:51 WIB "
Sidang Vonis Eks Anggota BPK di Kasus BTS Digelar Kamis 20 Juni,https://news.detik.com/berita/d-7385114/sidang-vonis-eks-anggota-bpk-di-kasus-bts-digelar-kamis-20-juni,"
Selasa, 11 Jun 2024 12:16 WIB "
"Kasus Korupsi BTS, Edward Hutahaean Dituntut 3 Tahun Penjara",https://news.detik.com/berita/d-7384172/kasus-korupsi-bts-edward-hutahaean-dituntut-3-tahun-penjara,"
Senin, 10 Jun 2024 18:22 WIB "
"Mengenal Kuntadi, Jaksa Pembongkar Kasus Korupsi Super Kakap di Indonesia",https://news.detik.com/berita/d-7383077/mengenal-kuntadi-jaksa-pembongkar-kasus-korupsi-super-kakap-di-indonesia,"
Senin, 10 Jun 2024 11:25 WIB "
