title,url,date
"Yang Memperkosa Herry Wirawan, Kok Menteri yang Dihukum Ganti Rugi?",https://news.detik.com/berita/d-5954772/yang-memperkosa-herry-wirawan-kok-menteri-yang-dihukum-ganti-rugi,"
Rabu, 23 Feb 2022 09:52 WIB "
"Jaksa Ajukan Banding Ingin Herry Wirawan Dihukum Mati, Ini Alasannya",https://news.detik.com/berita/d-5954729/jaksa-ajukan-banding-ingin-herry-wirawan-dihukum-mati-ini-alasannya,"
Rabu, 23 Feb 2022 09:26 WIB "
"Herry Wirawan Divonis Bui Seumur Hidup, Jaksa Ajukan Banding!",https://news.detik.com/berita/d-5951673/herry-wirawan-divonis-bui-seumur-hidup-jaksa-ajukan-banding,"
Senin, 21 Feb 2022 13:35 WIB "
"Dorong Jaksa Banding, KemenPPPA Tegaskan Restitusi Beban Herry Wirawan",https://news.detik.com/berita/d-5949703/dorong-jaksa-banding-kemenpppa-tegaskan-restitusi-beban-herry-wirawan,"
Sabtu, 19 Feb 2022 18:11 WIB "
LPSK Anggap Restitusi Korban Herry Wirawan Dibebankan ke Negara Kontroversial,https://news.detik.com/berita/d-5948061/lpsk-anggap-restitusi-korban-herry-wirawan-dibebankan-ke-negara-kontroversial,"
Jumat, 18 Feb 2022 13:56 WIB "
Korban Herry Wirawan Desak KemenPPPA Patuhi Putusan Hakim soal Restitusi,https://news.detik.com/berita/d-5946596/korban-herry-wirawan-desak-kemenpppa-patuhi-putusan-hakim-soal-restitusi,"
Kamis, 17 Feb 2022 15:00 WIB "
"KemenPPPA: Herry Wirawan Harus Bayar Sendiri Restitusi, Tak Dibebankan Negara",https://news.detik.com/berita/d-5945736/kemenpppa-herry-wirawan-harus-bayar-sendiri-restitusi-tak-dibebankan-negara,"
Rabu, 16 Feb 2022 22:18 WIB "
"Yayasan Herry Wirawan Tak Dibubarkan, Jaksa Pertimbangkan Gugat Perdata",https://news.detik.com/berita-jawa-barat/d-5944551/yayasan-herry-wirawan-tak-dibubarkan-jaksa-pertimbangkan-gugat-perdata,"
Rabu, 16 Feb 2022 11:20 WIB "
"Herry Wirawan Divonis Bui Seumur Hidup, KPAI: Itu Hukuman Tertinggi",https://news.detik.com/berita/d-5944233/herry-wirawan-divonis-bui-seumur-hidup-kpai-itu-hukuman-tertinggi,"
Rabu, 16 Feb 2022 06:44 WIB "
Vonis Penjara Seumur Hidup untuk Herry Wirawan si Pemerkosa 13 Santri,https://news.detik.com/berita-jawa-barat/d-5944178/vonis-penjara-seumur-hidup-untuk-herry-wirawan-si-pemerkosa-13-santri,"
Rabu, 16 Feb 2022 06:01 WIB "
Terungkap! Herry Wirawan Pernah Jadi Pengajar Bahasa Arab di SD Bandung,https://news.detik.com/berita-jawa-barat/d-5944075/terungkap-herry-wirawan-pernah-jadi-pengajar-bahasa-arab-di-sd-bandung,"
Selasa, 15 Feb 2022 21:33 WIB "
Jabar Hari Ini: Herry Wirawan Divonis Seumur Hidup-Nakes RSHS Terpapar Corona,https://news.detik.com/berita-jawa-barat/d-5944056/jabar-hari-ini-herry-wirawan-divonis-seumur-hidup-nakes-rshs-terpapar-corona,"
Selasa, 15 Feb 2022 21:04 WIB "
MenPPPA Harap Vonis Penjara Seumur Hidup Herry Wirawan Bikin Efek Jera,https://news.detik.com/berita/d-5943996/menpppa-harap-vonis-penjara-seumur-hidup-herry-wirawan-bikin-efek-jera,"
Selasa, 15 Feb 2022 20:23 WIB "
Bayi Korban Kebejatan Herry Wirawan akan Dititipkan ke Pemprov Jabar,https://news.detik.com/berita-jawa-barat/d-5943626/bayi-korban-kebejatan-herry-wirawan-akan-dititipkan-ke-pemprov-jabar,"
Selasa, 15 Feb 2022 17:18 WIB "
Penjara Seumur Hidup Artinya Apa? Ini Maksud Vonis Herry Wirawan,https://news.detik.com/berita/d-5943587/penjara-seumur-hidup-artinya-apa-ini-maksud-vonis-herry-wirawan,"
Selasa, 15 Feb 2022 17:01 WIB "
Respons Ridwan Kamil Tanggapi Vonis Penjara Seumur Hidup Herry Wirawan,https://news.detik.com/berita-jawa-barat/d-5943581/respons-ridwan-kamil-tanggapi-vonis-penjara-seumur-hidup-herry-wirawan,"
Selasa, 15 Feb 2022 16:59 WIB "
"Yayasan Milik Herry Wirawan Tak Dibubarkan, Hakim Ungkap Alasannya",https://news.detik.com/berita-jawa-barat/d-5943556/yayasan-milik-herry-wirawan-tak-dibubarkan-hakim-ungkap-alasannya,"
Selasa, 15 Feb 2022 16:38 WIB "
Herry Wirawan Dihukum Tak Bisa Bertemu Santri Korban Pemerkosaan,https://news.detik.com/berita-jawa-barat/d-5943554/herry-wirawan-dihukum-tak-bisa-bertemu-santri-korban-pemerkosaan,"
Selasa, 15 Feb 2022 16:36 WIB "
"Hukum Herry Wirawan Seumur Hidup, Hakim: The Most Serious Crime!",https://news.detik.com/berita-jawa-barat/d-5943508/hukum-herry-wirawan-seumur-hidup-hakim-the-most-serious-crime,"
Selasa, 15 Feb 2022 16:16 WIB "
Alasan Hakim Tak Amini Hukuman Mati Herry Wirawan,https://news.detik.com/berita-jawa-barat/d-5943447/alasan-hakim-tak-amini-hukuman-mati-herry-wirawan,"
Selasa, 15 Feb 2022 15:50 WIB "
Restitusi Rp 331 Juta Korban Pemerkosaan Herry Wirawan Dialihkan ke Negara,https://news.detik.com/berita-jawa-barat/d-5943417/restitusi-rp-331-juta-korban-pemerkosaan-herry-wirawan-dialihkan-ke-negara,"
Selasa, 15 Feb 2022 15:40 WIB "
Penjelasan Hakim soal Gugurkan Denda Rp 500 Juta Herry Wirawan,https://news.detik.com/berita-jawa-barat/d-5943360/penjelasan-hakim-soal-gugurkan-denda-rp-500-juta-herry-wirawan,"
Selasa, 15 Feb 2022 15:12 WIB "
Respons LPA Jabar soal Herry Wirawan Divonis Seumur Hidup,https://news.detik.com/berita-jawa-barat/d-5943327/respons-lpa-jabar-soal-herry-wirawan-divonis-seumur-hidup,"
Selasa, 15 Feb 2022 14:55 WIB "
"Divonis Penjara Seumur Hidup, Bagaimana Sikap Herry Wirawan?",https://news.detik.com/berita-jawa-barat/d-5943304/divonis-penjara-seumur-hidup-bagaimana-sikap-herry-wirawan,"
Selasa, 15 Feb 2022 14:47 WIB "
