title,url,date
"Kunjungi Aceh Tamiang, Tito Pastikan Percepatan Penanganan Pengungsi",https://news.detik.com/berita/d-8429426/kunjungi-aceh-tamiang-tito-pastikan-percepatan-penanganan-pengungsi,"
Sabtu, 04 Apr 2026 20:46 WIB "
10 Ribu Hijab Pesanan Menimipas di BLK Konfeksi Lapas Cirebon Dikirim ke Aceh,https://news.detik.com/berita/d-8427713/10-ribu-hijab-pesanan-menimipas-di-blk-konfeksi-lapas-cirebon-dikirim-ke-aceh,"
Jumat, 03 Apr 2026 10:43 WIB "
3 Jembatan Darurat Sambungkan Kembali Wilayah Terdampak Bencana di Sumatera,https://news.detik.com/berita/d-8425393/3-jembatan-darurat-sambungkan-kembali-wilayah-terdampak-bencana-di-sumatera,"
Rabu, 01 Apr 2026 16:40 WIB "
"Bantuan Jadup Capai Rp 272 Miliar, Bantu Penyintas Pascabencana Sumatera",https://news.detik.com/berita/d-8420874/bantuan-jadup-capai-rp-272-miliar-bantu-penyintas-pascabencana-sumatera,"
Minggu, 29 Mar 2026 21:13 WIB "
Pemerintah Percepat Pemulihan Sawah dan Lumpur Pascabencana Sumatera,https://news.detik.com/berita/d-8419692/pemerintah-percepat-pemulihan-sawah-dan-lumpur-pascabencana-sumatera,"
Sabtu, 28 Mar 2026 21:00 WIB "
"Mendagri-Menteri PKP Tinjau BSPS di Sumut, Target 19.668 Rumah Diperbaiki",https://news.detik.com/berita/d-8416975/mendagri-menteri-pkp-tinjau-bsps-di-sumut-target-19-668-rumah-diperbaiki,"
Kamis, 26 Mar 2026 20:27 WIB "
Mendagri Ungkap 5 Desa di Aceh dan Sumut Hilang Total Tersapu Banjir,https://news.detik.com/berita/d-8412442/mendagri-ungkap-5-desa-di-aceh-dan-sumut-hilang-total-tersapu-banjir,"
Senin, 23 Mar 2026 16:08 WIB "
Tito Ungkap Perhatian Prabowo pada Penanganan Penyintas Bencana Sumatera,https://news.detik.com/berita/d-8410404/tito-ungkap-perhatian-prabowo-pada-penanganan-penyintas-bencana-sumatera,"
Sabtu, 21 Mar 2026 18:49 WIB "
"Andre: BTS Sitinjau Lauik Operasi Jelang Lebaran, Perantau Tak Lagi Susah Sinyal",https://news.detik.com/berita/d-8410293/andre-bts-sitinjau-lauik-operasi-jelang-lebaran-perantau-tak-lagi-susah-sinyal,"
Sabtu, 21 Mar 2026 16:51 WIB "
"Kementerian PU Pastikan Jalur Mudik Sumbar Siap, Lembah Anai Dibuka 24 Jam",https://news.detik.com/berita/d-8403176/kementerian-pu-pastikan-jalur-mudik-sumbar-siap-lembah-anai-dibuka-24-jam,"
Senin, 16 Mar 2026 17:50 WIB "
"Susul Sumbar, Sumut Capai Target Nol Pengungsi di Tenda Sebelum Lebaran",https://news.detik.com/berita/d-8401305/susul-sumbar-sumut-capai-target-nol-pengungsi-di-tenda-sebelum-lebaran,"
Minggu, 15 Mar 2026 15:42 WIB "
"Satgas PRR Kebut Pembangunan Huntap, Targetkan Rampung Akhir Maret 2026",https://news.detik.com/berita/d-8400114/satgas-prr-kebut-pembangunan-huntap-targetkan-rampung-akhir-maret-2026,"
Sabtu, 14 Mar 2026 16:18 WIB "
Satgas PRR Rampungkan 81 Persen Target Pembangunan Huntara di Sumatera,https://news.detik.com/berita/d-8397121/satgas-prr-rampungkan-81-persen-target-pembangunan-huntara-di-sumatera,"
Kamis, 12 Mar 2026 16:31 WIB "
