title,url,date
"Akses Terputus, Evakuasi Korban Banjir di Malalak Sumbar Sulit",https://news.detik.com/berita/d-8230922/akses-terputus-evakuasi-korban-banjir-di-malalak-sumbar-sulit,"
Kamis, 27 Nov 2025 10:25 WIB "
"Medan Banjir Parah, Rumah Warga Terendam Air hingga Atap",https://news.detik.com/berita/d-8230924/medan-banjir-parah-rumah-warga-terendam-air-hingga-atap,"
Kamis, 27 Nov 2025 10:25 WIB "
"Medan Banjir, Jalan Depan USU Tergenang hingga Kendaraan Mogok",https://news.detik.com/berita/d-8230964/medan-banjir-jalan-depan-usu-tergenang-hingga-kendaraan-mogok,"
Kamis, 27 Nov 2025 10:51 WIB "
Warga Bawa Jenazah Pakai Tandu Lintasi Banjir di Pasaman Barat,https://news.detik.com/berita/d-8231036/warga-bawa-jenazah-pakai-tandu-lintasi-banjir-di-pasaman-barat,"
Kamis, 27 Nov 2025 11:22 WIB "
Apa Itu Siklon Senyar di Selat Malaka? Picu Cuaca Ekstrem di Aceh-Sumut,https://news.detik.com/berita/d-8231069/apa-itu-siklon-senyar-di-selat-malaka-picu-cuaca-ekstrem-di-aceh-sumut,"
Kamis, 27 Nov 2025 11:44 WIB "
"Korban Tewas Imbas Banjir-Longsor di Sumut Jadi 34 Orang, 52 Hilang",https://news.detik.com/berita/d-8231078/korban-tewas-imbas-banjir-longsor-di-sumut-jadi-34-orang-52-hilang,"
Kamis, 27 Nov 2025 11:51 WIB "
"Dampak Banjir-Longsor di Sumut: 88 Orang Luka, 1.168 Warga Mengungsi",https://news.detik.com/berita/d-8231262/dampak-banjir-longsor-di-sumut-88-orang-luka-1-168-warga-mengungsi,"
Kamis, 27 Nov 2025 13:24 WIB "
"Banjir Rendam Rutan di Sumut, Ratusan Tahanan Dievakuasi",https://news.detik.com/berita/d-8231434/banjir-rendam-rutan-di-sumut-ratusan-tahanan-dievakuasi,"
Kamis, 27 Nov 2025 14:38 WIB "
Warga Pasaman Barat yang Terjebak Banjir Dievakuasi Pakai Sampan,https://news.detik.com/berita/d-8231436/warga-pasaman-barat-yang-terjebak-banjir-dievakuasi-pakai-sampan,"
Kamis, 27 Nov 2025 14:40 WIB "
Adakah Islah di PBNU?,https://news.detik.com/berita/d-8231364/adakah-islah-di-pbnu,"
Kamis, 27 Nov 2025 14:45 WIB "
